Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-05-23,Вецрига,Грециниеку 11,2,52,3/5,Дов. дом,154000
2025-05-23,Агенскалнс,Рододендру 7,1,27,5/5,Спец. пр.,38000
2025-05-23,центр,Стабу 61,3,89,2/5,Дов. дом,119800
2025-05-23,Агенскалнс,Кугю 15,2,62,1/3,Рекон.,190000
2025-05-23,центр,Бривибас 148,2,54,5/6,Дов. дом,69900
2025-05-23,Межциемс,Кайвас 48A,2,49,1/6,Нов.,106200
2025-05-23,Иманта,Думбрая 29 k-2,3,78,13/13,Нов.,216000
2025-05-23,Болдерая,Адмиралю 22,1,39,4/5,М. сем.,22500
2025-05-23,Агенскалнс,Мелнсила 14,2,43,2/3,Рекон.,134900
2025-05-23,Вецрига,Грециниеку 20,3,120,5/6,Дов. дом,264000
2025-05-23,р-он,ул. Латгалес Краславас 7,2,53,1/4,Рекон.,65000
2025-05-23,Агенскалнс,Слокас 29,2,63,2/4,Дов. дом,65000
2025-05-23,Агенскалнс,Зелмайшу 15,2,53,6/6,Нов.,138900
2025-05-23,Золитуде,Анниньмуйжас 20,3,100,3/5,Нов.,177000
2025-05-23,Шампетерис-Плескодале,Лиелирбес 15,1,37,10/30,Нов.,112933
2025-05-23,Зиепниеккалнс,Виенибас Г. 186A,3,95,6/6,Нов.,154000
2025-05-23,Иманта,Зентенес 4,2,49,2/5,Лит. пр.,52000
2025-05-23,Шампетерис-Плескодале,Лиелирбес 15,1,33,4/30,Нов.,96417
2025-05-23,центр,Клуса 7,1,31,3/5,Дов. дом,43000
2025-05-23,центр,Стрелниеку 4,5,140,6/6,Дов. дом,360000
2025-05-23,Зиепниеккалнс,Баускас 201,2,52,2/9,602-я,58000
2025-05-23,Болдерая,Стурманю 5,3,55,5/5,Лит. пр.,52000
2025-05-23,центр,Бирзниека-Упиша 27,5,121,3/6,Рекон.,170000
2025-05-23,Саркандаугава,Патверсмес 30,5,108,2/5,Дов. дом,120000
2025-05-23,Плявниеки,Плявниеку 9,2,61,2/9,Нов.,110000
2025-05-23,центр,Томсона 39/1,1,52,8/9,Нов.,110000
2025-05-23,Кенгарагс,Саласпилс 12,4,61,4/5,Лит. пр.,54700
2025-05-23,Зиепниеккалнс,Кометас 34,3,76,1/4,Нов.,195000
2025-05-23,Пурвциемс,Вайдавас 6k1-2,3,80,1/3,Нов.,140000
2025-05-23,Югла,Вангажу 15,1,31,10/12,М. сем.,40000
2025-05-23,Пурвциемс,Варавикснес Г. 20,3,62,5/9,602-я,73000
2025-05-23,Кенгарагс,Прушу 22,2,42,4/5,Хрущ.,40000
2025-05-23,центр,Матиса 101,2,48,4/5,Рекон.,110000
2025-05-23,Тейка,Апес 12,2,53,3/5,103-я,69000
2025-05-23,центр,Цесу 23,3,82,3/7,Рекон.,198500
2025-05-23,центр,Матиса 101,4,59,1/5,Рекон.,58000
2025-05-23,Межциемс,Эйзенштейна 51,1,34,8/9,602-я,53900
2025-05-23,центр,Бруниниеку 121,3,55,1/5,Рекон.,104000
2025-05-23,Агенскалнс,Эрнестинес 25,3,65,2/3,Нов.,156000
2025-05-23,центр,Сколас 36A,2,50,1/5,Дов. дом,59900
2025-05-23,Иманта,Анниньмуйжас 38,2,59,6/18,Нов.,99000
2025-05-23,Югла,Вангажу 44,2,40,1/1,Ч. дом,80000
2025-05-23,Агенскалнс,Колкасрага 12,2,59,2/3,Нов.,199000
2025-05-23,центр,Аусекля 3,2,47,3/5,Дов. дом,109990
2025-05-23,Пурвциемс,Дзелзавас 67,2,50,3/9,467-я,75000
2025-05-23,центр,Ганибу Д. 25,3,79,2/3,Дов. дом,80000
2025-05-23,Засулаукс,М. Кулдигас 4,4,90,1/2,Дов. дом,84000
2025-05-23,Зиепниеккалнс,Баускас 61,2,50,1/2,Дов. дом,33000
2025-05-23,Тейка,Ваверес 4,4,172,3/3,Нов.,280000
2025-05-23,центр,Райня бульв. 3,4,132,1/6,Рекон.,263200
2025-05-23,Плявниеки,Ясмуйжас 6,3,64,2/9,602-я,74800
2025-05-23,центр,13 января 15,3,98,3/7,Нов.,315000
2025-05-23,центр,Тербатас 8B,3,55,5/6,Дов. дом,164000
2025-05-23,Иманта,Имантас 3A,2,49,5/5,Лит. пр.,50000
2025-05-23,Шампетерис-Плескодале,Калнциема 130,1,42,1/3,Дов. дом,69000
2025-05-23,Межциемс,Друвиенас 36,1,31,8/9,602-я,37000
2025-05-23,Шампетерис-Плескодале,Лиелирбес 9A,1,30,1/4,Рекон.,70700
2025-05-23,р-он,ул. Латгалес Краславас 14,2,35,2/6,Нов.,79750
2025-05-23,Иманта,Слокас 130,2,62,2/7,Нов.,124500
2025-05-23,Кенгарагс,Прушу 4,2,64,2/5,Нов.,110000
2025-05-23,центр,Лачплеша 125,2,36,2/6,Нов.,81650
2025-05-23,Пурвциемс,Пурвциема 57,1,43,2/9,М. сем.,39000
2025-05-23,Пурвциемс,Стирну 35,2,50,3/9,602-я,65500
2025-05-23,Торнякалнс,Баускас 29,2,51,1/3,Дов. дом,89750
2025-05-23,Пурвциемс,Стирну 21,2,48,4/5,Лит. пр.,54000
2025-05-23,Агенскалнс,Лапу 8,2,52,2/2,Дов. дом,84999
2025-05-23,Чиекуркалнс,Чиекуркална 2 п. л. 1D,2,48,2/2,Дов. дом,64750
2025-05-23,Ильгюциемс,Буллю 42А,1,44,5/9,119-я,45000
2025-05-23,Плявниеки,Улброкас 9,3,64,6/9,602-я,63000
2025-05-23,центр,Стабу 16,4,82,5/6,Рекон.,214990
2025-05-23,Агенскалнс,Грегора 2B,2,41,4/7,Нов.,117900
2025-05-23,р-н,ул.Краста Латгалес 216A,2,46,2/3,Спец. пр.,55000
2025-05-23,центр,Стабу 68,2,33,1/2,Дов. дом,32500
2025-05-23,Тейка,Унияс 55,1,34,5/5,103-я,55000
2025-05-23,Ильгюциемс,Вайделотес 13,2,43,4/5,Хрущ.,41500
2025-05-23,Межапарк,Кемпес 2a,2,39,3/12,Нов.,118000
2025-05-23,Агенскалнс,Атпутас 13,2,38,2/2,Ч. дом,67500
2025-05-23,Болдерая,Плата 10,1,44,4/6,Спец. пр.,24990
2025-05-23,Мангали,Эзера 9,3,72,2/4,Сталинка,65000
2025-05-23,центр,Таллинас 92A,2,57,2/6,Рекон.,127500
2025-05-23,центр,Антонияс 24,3,92,5/6,Дов. дом,200567
2025-05-23,центр,Антонияс 24,4,126,4/6,Дов. дом,257856
2025-05-23,центр,Клияну 20,4,87,5/5,Рекон.,30310
2025-05-23,Саркандаугава,Саркандаугавас 33,1,25,3/6,Спец. пр.,15600
2025-05-23,центр,Райня бульв. 27,4,108,6/6,Рекон.,355060
2025-05-23,р-он,ул. Латгалес Ломоносова 8,2,63,3/3,Сталинка,95000
2025-05-23,р-он,ул. Латгалес Латгалес 131,3,134,4/4,Дов. дом,159000
2025-05-23,центр,Авоту 16,2,49,1/2,Спец. пр.,59800
2025-05-23,Вецмилгравис,Вецмилгравья 1 л. 26,3,56,4/5,Лит. пр.,55000
2025-05-23,центр,Красотаю 13,2,26,5/5,Рекон.,66900
2025-05-23,центр,Дзирнаву 53,4,116,4/6,Дов. дом,345000
2025-05-23,центр,Матиса 83,2,45,4/6,Дов. дом,73590
2025-05-23,Даугавгрива,Парадес 32,3,72,4/5,Лит. пр.,80000
2025-05-23,Дарзциемс,Дарзциема 131,3,65,5/5,103-я,78000
2025-05-23,Вецмилгравис,Мелдру 28,3,61,3/5,Лит. пр.,46000
2025-05-23,Дрейлини,Валтера 1,3,67,4/4,Нов.,161800
2025-05-23,Дрейлини,Валтера 1,3,78,3/4,Нов.,173600
2025-05-23,Иманта,Юрмалас Г. 100,3,96,5/9,Спец. пр.,160000
2025-05-23,Межциемс,Эйзенштейна 47a,3,64,7/10,Нов.,160900
2025-05-23,Межциемс,Эйзенштейна 47a,3,68,6/10,Нов.,158900
2025-05-23,центр,Базницас 13,3,127,3/5,Дов. дом,225000
2025-05-23,центр,Рупниецибас 4,3,105,5/5,Рекон.,268000
2025-05-23,Плявниеки,Руденс 8,2,50,3/9,602-я,67500
2025-05-23,Болдерая,Керамикас 2,4,62,3/5,Лит. пр.,43000
2025-05-23,центр,Звайгжню 31,1,31,2/3,Дов. дом,36120
2025-05-23,Кенгарагс,Латгалес 301,1,35,9/12,Чеш. пр.,39500
2025-05-23,Иманта,Юрмалас Г. 82 k-1,1,31,1/9,Нов.,70000
2025-05-23,центр,Авоту 46,2,40,2/5,Рекон.,97800
2025-05-23,центр,Гертрудес 22,4,150,3/5,Дов. дом,330000
2025-05-23,р-он,ул. Латгалес Католю 2A,1,41,1/2,Дов. дом,17590
2025-05-23,центр,Аусекля 6A,6,242,4/5,Рекон.,600000
2025-05-23,центр,Латгалес 108,1,41,1/2,Дов. дом,17670
2025-05-23,Тейка,Вийциема 8,2,31,2/4,Нов.,82939
2025-05-23,центр,Калею 57,2,35,5/5,Рекон.,129000
2025-05-23,Межапарк,Межнорас 1,2,47,1/4,Нов.,95000
2025-05-23,центр,Бруниниеку 72a,-,212,1/1,Сталинка,159000
2025-05-23,Шампетерис-Плескодале,Залвес 52,2,53,2/5,103-я,48000
2025-05-23,Зиепниеккалнс,Баускас 97,4,98,3/5,Нов.,226900
2025-05-23,Шампетерис-Плескодале,Лиелирбес 13,2,68,8/30,Нов.,140000
2025-05-23,Иманта,Курземес пр. 42,3,63,5/5,Лит. пр.,67000
2025-05-23,Зиепниеккалнс,М. Стерсту 8,2,48,2/5,Нов.,119900
2025-05-23,Болдерая,Плата 10,1,44,4/6,М. сем.,25000
2025-05-23,Межциемс,Гайльэзера 4,3,62,1/9,602-я,61500
2025-05-23,Дзегужкалнс,Селпилс 14,2,42,1/2,Дов. дом,51400
2025-05-23,Ильгюциемс,Риексту 13,3,55,1/5,Лит. пр.,43000
2025-05-23,Тейка,Буртниеку 36a,2,57,3/5,Нов.,89000
2025-05-23,центр,Гертрудес 5,5,162,5/6,Дов. дом,220000
2025-05-23,Зиепниеккалнс,Озолциема 12,3,77,7/10,119-я,73000
2025-05-23,Агенскалнс,Смильгя 29,2,40,2/3,Нов.,118200
2025-05-23,центр,Антонияс 16A,3,94,5/7,Нов.,295000
2025-05-23,Агенскалнс,Валентина 16 k-1,2,35,3/3,Рекон.,85000
2025-05-23,центр,Бривибас 158,3,70,6/6,Дов. дом,76000
2025-05-23,Тейка,Раунас 54B,3,49,5/5,Нов.,135900
2025-05-23,Плявниеки,Салнас 34,1,33,9/9,602-я,41000
2025-05-23,Пурвциемс,Илукстес 38,4,90,1/9,119-я,87000
2025-05-23,Тейка,Раунас 54B,2,49,2/5,Нов.,123900
2025-05-23,Агенскалнс,Ранькя Д. 34,4,110,13/22,Нов.,393000
2025-05-23,Ильгюциемс,Риексту 16,3,54,1/5,Лит. пр.,53500
2025-05-23,р-он,ул. Латгалес Ломоносова 7,2,55,2/4,Сталинка,54900
2025-05-23,Ильгюциемс,Стурес 1a,4,149,3/4,Сталинка,160000
2025-05-23,центр,Матиса 101,1,43,5/6,Рекон.,89990
2025-05-23,Саркандаугава,Хапсалас 1/3,3,73,4/4,Спец. пр.,58000
2025-05-23,Ильгюциемс,Саулгожу 21,1,30,5/5,Хрущ.,35500
2025-05-23,Плявниеки,Деглава 124,3,75,2/9,119-я,78000
2025-05-23,Плявниеки,Салнас 3,1,34,1/9,602-я,37900
2025-05-23,Агенскалнс,Зеллю 5,4,80,1/5,Дов. дом,62000
2025-05-23,центр,Упес 2a,3,66,4/5,103-я,90000
2025-05-23,центр,Масту 2,3,54,1/5,Хрущ.,59000
2025-05-23,Югла,Вангажу 22,1,30,4/4,Нов.,57000
2025-05-23,р-он,ул. Латгалес Католю 33,5,120,2/5,Дов. дом,110000
2025-05-23,Кенгарагс,Крустпилс 73k2,2,41,3/3,Хрущ.,19900
2025-05-23,Пурвциемс,Стирну 47,2,47,3/5,Лит. пр.,55000
2025-05-23,Зиепниеккалнс,Тумес 25,3,69,6/6,Нов.,164000
2025-05-23,Зиепниеккалнс,Тумес 25,3,62,6/6,Нов.,152000
2025-05-23,Зиепниеккалнс,Тумес 25,3,62,6/6,Нов.,153000
2025-05-23,Вецрига,Скарню 7,-,124,6/6,Дов. дом,159000
2025-05-23,Иманта,Думбрая 29,3,78,13/13,Нов.,216000
2025-05-23,Шампетерис-Плескодале,Кемеру 4,4,64,1/2,Дов. дом,34900
2025-05-23,Иманта,Думбрая 29,3,72,12/13,Нов.,211000
2025-05-23,Иманта,Думбрая 29,3,78,12/13,Нов.,211000
2025-05-23,Иманта,Думбрая 29,3,78,13/13,Нов.,216000
2025-05-23,центр,Катринас Д. 27,3,64,6/12,Спец. пр.,116500
2025-05-23,Иманта,М. Круму 20,2,50,2/9,602-я,58000
2025-05-23,центр,Стрелниеку 9,4,176,4/6,Рекон.,317520
2025-05-23,центр,Звайгжню 2,2,52,3/5,Дов. дом,55000
2025-05-23,Кенгарагс,Вишкю 13,1,32,2/5,Лит. пр.,36500
2025-05-23,Плявниеки,Тинужу 18,1,32,4/8,467-я,40500
2025-05-23,Вецмилгравис,Эммас 6,4,67,1/3,Сталинка,71000
2025-05-23,Агенскалнс,Калнциема 9a,3,87,6/10,Нов.,190000
2025-05-23,Зиепниеккалнс,Виенибас Г. 126,2,30,1/2,Дов. дом,30900
2025-05-23,Пурвциемс,Илукстес 54,1,43,3/5,М. сем.,31300
2025-05-23,Пурвциемс,Илукстес 48,2,39,5/5,М. сем.,45000
2025-05-23,Межциемс,Хипократа 19,3,62,4/9,602-я,69000
2025-05-23,Берги,Вейдзирнаву 28,1,25,1/2,Дов. дом,23100
2025-05-23,центр,Клуса 21,1,20,1/4,Дов. дом,29900
2025-05-23,Межапарк,Инчукална 2,3,78,3/4,Рекон.,197000
2025-05-23,р-он,ул. Латгалес Ерсикас 21A,3,47,2/6,Рекон.,79000
2025-05-23,Плявниеки,Деглава 152к2,1,35,1/9,602-я,42000
2025-05-23,Дарзциемс,Зундану 7,3,68,2/9,602-я,55000
2025-05-23,Агенскалнс,Слокас 21,2,28,1/3,Рекон.,75000
2025-05-23,Шампетерис-Плескодале,Волгунтес 40,3,98,3/4,Нов.,210000
2025-05-23,центр,Аугшиела 8,2,31,5/6,Рекон.,74950
2025-05-23,Тейка,Бривибас 201,1,38,5/5,Нов.,81900
2025-05-23,Тейка,Бривибас 201,2,55,3/5,Нов.,118900
2025-05-23,Тейка,Бривибас 201,3,69,2/5,Нов.,139900
2025-05-23,Тейка,Бривибас 201,4,97,2/5,Нов.,194900
2025-05-23,Шкиротава,Дзиркалю 24,1,19,2/3,М. сем.,25750
2025-05-23,Саркандаугава,Аптиекас 6,2,46,3/5,Сталинка,45000
2025-05-23,Тейка,Бривибас 356,3,66,3/4,Сталинка,96000
2025-05-23,центр,Базницас 39,4,137,2/5,Рекон.,505000
2025-05-23,р-он,ул. Латгалес Калупес 12,3,67,3/3,Дов. дом,71888
2025-05-23,Иманта,Курземес пр. 122,1,36,2/9,602-я,48500
2025-05-23,центр,Бривибас 148,1,24,1/6,Сталинка,47000
2025-05-23,Агенскалнс,Кугю 28,3,134,1/6,Нов.,599000
2025-05-23,Шампетерис-Плескодале,Стендес 1/3,2,42,3/5,Хрущ.,47800
2025-05-23,Агенскалнс,Кугю 26,3,101,4/5,Нов.,340000
2025-05-23,Чиекуркалнс,Гауяс 37,1,26,2/3,Дов. дом,16500
2025-05-23,Зиепниеккалнс,Ислицес 1,3,75,1/9,119-я,89500
2025-05-23,Саркандаугава,Хапсалас 9,1,32,2/2,Дов. дом,12500
2025-05-23,центр,Гертрудес 55,3,105,5/5,Дов. дом,220000
2025-05-23,Плявниеки,Салнас 26,3,63,2/9,602-я,80000
2025-05-23,центр,Дзирнаву 72,4,85,5/5,Дов. дом,175000
2025-05-23,Вецмилгравис,Эммас 12,2,51,3/3,Сталинка,56000
2025-05-23,Агенскалнс,Ранькя Д. 34,3,98,8/24,Нов.,340000
2025-05-23,Саркандаугава,Саркандаугавас 3,2,40,1/5,Сталинка,45000
2025-05-23,центр,Валдемара 123,2,52,4/6,Дов. дом,99700
2025-05-23,центр,Бривибас 156k-1,1,30,5/5,Хрущ.,45000
2025-05-23,центр,Валдемара 151,2,50,1/9,Чеш. пр.,50000
2025-05-23,Иманта,Анниньмуйжас 50,3,61,8/9,602-я,56000
2025-05-23,Пурвциемс,Унияс 32,1,14,1/2,Спец. пр.,10500
2025-05-23,Агенскалнс,Даугавгривас 34,2,60,1/2,Спец. пр.,79000
2025-05-23,Плявниеки,Улброкас 6,1,40,1/5,М. сем.,35500
2025-05-23,Пурвциемс,Стирну 48,1,43,5/5,М. сем.,31500
2025-05-23,центр,Бривибас 72,5,167,2/5,Дов. дом,199000
2025-05-23,Саркандаугава,Слиежу 1,1,24,3/5,Рекон.,36720
2025-05-23,Тейка,Берзаунес 3a,3,82,1/3,Дов. дом,148000
2025-05-23,Пурвциемс,Стирну 47,2,47,3/5,Лит. пр.,55000
2025-05-23,центр,Цесу 43,4,87,6/7,Рекон.,250000
2025-05-23,Плявниеки,Деглава 156,3,62,7/9,602-я,82000
2025-05-23,Плявниеки,Лубанас 123,3,68,4/16,Спец. пр.,68000
2025-05-23,Агенскалнс,Балдонес 28,2,39,4/5,Лит. пр.,40000
2025-05-23,Пурвциемс,Стайцелес 9,2,50,2/9,602-я,64900
2025-05-23,Ильгюциемс,Палангас 7,2,49,5/5,Лит. пр.,39000
2025-05-23,Саркандаугава,Виестура пр. 51,2,46,7/9,Спец. пр.,55000
2025-05-23,р-н,ул.Краста Ритупес 14,1,26,1/2,Дов. дом,8900
2025-05-23,Вецмилгравис,Вецмилгравья 1 л. 35,1,27,4/5,Лит. пр.,28500
2025-05-23,Иманта,Даммес 4,2,51,9/9,602-я,43500
2025-05-23,центр,Клуса 7,1,22,4/4,Дов. дом,35000
2025-05-23,Плявниеки,Зебиекстес 3,1,44,9/9,119-я,42000
2025-05-23,центр,Дзирнаву 55,5,135,2/4,Дов. дом,275000
2025-05-23,Плявниеки,Лубанас 56A,3,63,8/9,467-я,80000
2025-05-23,центр,Блауманя 12,4,115,5/6,Рекон.,405000
2025-05-23,Пурвциемс,Марциенас 1,2,62,9/9,119-я,72000
2025-05-23,центр,Сколас 17,3,61,2/7,Нов.,196820
2025-05-23,Агенскалнс,Лудвикя 2,3,90,3/4,Дов. дом,211500
2025-05-23,р-он,ул. Латгалес Даугавпилс 52,1,28,4/5,Дов. дом,21000
2025-05-23,р-он,ул. Латгалес Даугавпилс 48,1,29,4/5,Дов. дом,26000
2025-05-23,Вецрига,Театра 12,-,712,6/6,Рекон.,854400
2025-05-23,Тейка,Маркалнес 1,1,18,3/5,М. сем.,8000
2025-05-23,центр,Чака 45,2,58,2/3,Рекон.,83000
