Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-01-10,центр,Лачплеша 70a,5,195,5/7,Дов. дом,199000
2025-01-10,центр,Элизабетес 9,3,78,2/6,Дов. дом,220000
2025-01-10,центр,Валдемара 27,2,55,2/5,Рекон.,190000
2025-01-10,центр,Бриана 4,2,46,1/5,Рекон.,115000
2025-01-10,центр,Гертрудес 22,5,203,5/6,Дов. дом,345000
2025-01-10,центр,Гростонас 21,4,110,3/10,Нов.,370000
2025-01-10,Пурвциемс,Вайдавас 2 k-3,2,40,1/5,Хрущ.,35000
2025-01-10,Иманта,Анниньмуйжас 54,4,83,2/9,602-я,98000
2025-01-10,центр,Авоту 65a,1,23,2/2,Дов. дом,27000
2025-01-10,центр,Авоту 65a,1,32,2/2,Дов. дом,35000
2025-01-10,Пурвциемс,Илукстес 56,3,59,1/5,Лит. пр.,62000
2025-01-10,Плявниеки,Праулиенас 10,3,63,5/9,602-я,81500
2025-01-10,центр,Базницас 45,2,43,3/5,Дов. дом,91800
2025-01-10,Зиепниеккалнс,Дигнаяс 3,1,33,3/6,Нов.,63000
2025-01-10,Югла,Тирзас 3,3,73,1/5,Спец. пр.,68000
2025-01-10,Межциемс,Эйзенштейна 57,2,50,3/9,602-я,46900
2025-01-10,Кенгарагс,Латгалес 279к5.5,2,45,5/5,Лит. пр.,33750
2025-01-10,Вецмилгравис,Мелидас 1,1,43,1/5,М. сем.,24200
2025-01-10,Болдерая,Лиелупес 1/2,3,56,1/2,Сталинка,56000
2025-01-10,Пурвциемс,Андромедас Г. 1,3,76,3/84,Лит. пр.,75000
2025-01-10,центр,Аугшиела 8,2,35,6/6,Рекон.,63750
2025-01-10,центр,Аугшиела 8,2,29,6/6,Рекон.,55750
2025-01-10,Межциемс,Кайвас 50/3,2,54,1/5,Нов.,95000
2025-01-10,центр,Аугшиела 8,2,30,6/6,Рекон.,47500
2025-01-10,Гризинькалнс,Артилерияс 65,3,60,2/2,Рекон.,180000
2025-01-10,центр,Бруниниеку 93c,1,30,1/2,Рекон.,79000
2025-01-10,Пурвциемс,Звайгзная Г. 14,3,70,3/5,Лит. пр.,62900
2025-01-10,Тейка,Реминес 15,3,55,3/3,Спец. пр.,110000
2025-01-10,Саркандаугава,Ажу 12,1,22,2/2,Дов. дом,7500
2025-01-10,Пурвциемс,Варавикснес Г. 18,2,50,1/9,602-я,54000
2025-01-10,центр,Валмиерас 39,1,24,4/4,Дов. дом,23500
2025-01-10,центр,Аусекля 3,2,49,4/5,Дов. дом,99800
2025-01-10,Дарзциемс,Дарзциема 131,3,68,4/5,103-я,67000
2025-01-10,р-он ул. Латгалес,Краславас 21,1,33,3/4,Дов. дом,28500
2025-01-10,центр,Стабу 71a,1,22,1/3,Дов. дом,23000
2025-01-10,центр,Рупниецибас 25,4,146,3/5,Нов.,698000
2025-01-10,Вецмилгравис,Калнгалес 11,1,39,1/9,Спец. пр.,37500
2025-01-10,Ильгюциемс,Риексту 7,1,39,3/5,М. сем.,23500
2025-01-10,Вецмилгравис,Калнгалес 8,1,36,2/9,602-я,27000
2025-01-10,центр,Дзирнаву 53,4,116,4/6,Дов. дом,345000
2025-01-10,центр,Блауманя 6,3,120,5/5,Дов. дом,270000
2025-01-10,центр,Бриана 17,2,48,1/1,Дов. дом,75000
2025-01-10,Пурвциемс,Дзелзавас 33,2,45,5/5,Лит. пр.,39000
2025-01-10,центр,Чака 134,2,76,4/6,Нов.,180000
2025-01-10,центр,Гоголя 10,3,80,2/5,Дов. дом,95000
2025-01-10,Пурвциемс,Мадонас 27,2,58,5/9,119-я,59000
2025-01-10,центр,Бривибас 181,2,42,5/5,Хрущ.,59000
2025-01-10,Плявниеки,Дравниеку 3,4,98,2/10,Нов.,199511
2025-01-10,центр,Бривибас 129,2,57,3/6,Дов. дом,90000
2025-01-10,Вецаки,Вецакю пр. 191,4,171,3/4,Нов.,295000
2025-01-10,Кенгарагс,Латгалес 260,2,49,2/5,Хрущ.,34000
2025-01-10,Агенскалнс,Баложу 28,3,160,3/3,Рекон.,298000
2025-01-10,Ильгюциемс,Лидоню 30,2,56,7/9,Спец. пр.,43000
2025-01-10,Межциемс,Кайвас 29k1,2,56,3/4,Нов.,133000
2025-01-10,Иманта,Юрмалас Г. 109,3,87,3/4,Нов.,160000
2025-01-10,центр,Блауманя 11/13,5,128,2/5,Дов. дом,255800
2025-01-10,р-он ул. Латгалес,Латгалес 71,1,26,5/5,Спец. пр.,48000
2025-01-10,Ильгюциемс,Риексту 9,1,39,4/5,М. сем.,37000
2025-01-10,Даугавгрива,Бирзес 26,2,49,4/12,Спец. пр.,49000
2025-01-10,центр,Лачплеша 36,3,85,3/6,Рекон.,139500
2025-01-10,Агенскалнс,Рододендру 1,1,26,5/5,Хрущ.,31000
2025-01-10,Агенскалнс,Смильгя 20A,2,49,4/5,Дов. дом,35000
2025-01-10,Вецрига,Театра 12,4,125,7/7,Дов. дом,299000
2025-01-10,Тейка,Бривибас 313,3,88,4/5,Спец. пр.,135500
2025-01-10,Саркандаугава,Аптиекас 11,4,135,1/3,Дов. дом,65000
2025-01-10,центр,Бривибас 162k2,2,54,4/7,Спец. пр.,96000
2025-01-10,Иманта,Слокас 171,3,74,1/12,Чеш. пр.,57000
2025-01-10,Агенскалнс,Баложу 1,4,159,1/3,Дов. дом,127000
2025-01-10,Агенскалнс,Ранькя Д. 34,3,101,9/22,Нов.,234000
2025-01-10,центр,Матиса 93,1,91,5/5,Дов. дом,50000
2025-01-10,Пурвциемс,Ницгалес 12,2,46,4/5,Лит. пр.,41100
2025-01-10,Кенгарагс,Прушу 15 k-1,1,30,3/5,103-я,39750
2025-01-10,р-он ул. Латгалес,Эбрею 10,3,70,1/5,103-я,65000
2025-01-10,Мангали,Эзера 19,2,44,1/2,Дов. дом,24000
2025-01-10,Дрейлини,Каивас 50 K-1,3,74,3/5,Нов.,115000
2025-01-10,центр,Лачплеша 11,4,279,7/7,Нов.,1950000
2025-01-10,Кенгарагс,Е. Ранцана 8,1,31,3/5,Хрущ.,24000
2025-01-10,Вецмилгравис,Стиебру 3,1,43,4/5,М. сем.,35000
2025-01-10,центр,Бруниниеку 52,1,47,1/5,Дов. дом,65000
2025-01-10,Плявниеки,Каудзишу 25,2,52,1/9,602-я,66000
2025-01-10,центр,Катринас Д. 6,2,43,1/3,Рекон.,78840
2025-01-10,центр,Звайгжню 18A,1,40,2/5,Спец. пр.,44000
2025-01-10,Межциемс,Бикерниеку 160,3,87,1/5,Нов.,167000
2025-01-10,центр,Бирзниека-Упиша 18a,6,80,1/5,Рекон.,180000
2025-01-10,центр,Бирзниека-Упиша 18a,1,20,1/5,Дов. дом,49200
2025-01-10,центр,Бирзниека-Упиша 18 A,2,28,1/5,Рекон.,63000
2025-01-10,Зиепниеккалнс,Каплавас 5,3,110,1/6,Нов.,155000
2025-01-10,Иманта,Слокас 203,2,50,7/9,602-я,58000
2025-01-10,Пурвциемс,Ницгалес 4,2,48,3/9,602-я,67500
2025-01-10,Зиепниеккалнс,Берзупес 13,3,57,1/5,Лит. пр.,60000
2025-01-10,Пурвциемс,Андромедас Г. 4,2,49,5/5,Лит. пр.,43000
2025-01-10,Дарзциемс,Ситас 50,1,43,1/5,М. сем.,37500
2025-01-10,Ильгюциемс,Шаулю 2b,2,47,2/3,Рекон.,58000
2025-01-10,Агенскалнс,Валентина 16,2,57,2/3,Нов.,142900
2025-01-10,Пурвциемс,Пуцес 47,2,56,6/7,Нов.,99800
2025-01-10,Зиепниеккалнс,Батас 3a,2,101,4/4,Нов.,145000
2025-01-10,центр,Лачплеша 54,4,127,5/6,Дов. дом,160000
2025-01-10,Пурвциемс,Дудаева Г. 4,3,55,3/5,Лит. пр.,60000
2025-01-10,центр,Стабу 56,5,240,6/6,Дов. дом,189000
2025-01-10,центр,Райня бульв. 3,4,132,1/6,Рекон.,263200
2025-01-10,центр,Стрелниеку 9,4,157,6/6,Дов. дом,380000
2025-01-10,Иманта,Даммес 24,3,55,3/5,Лит. пр.,87500
2025-01-10,центр,Базницас 13,2,36,1/5,Дов. дом,74000
2025-01-10,центр,Барона 80,3,44,3/5,Дов. дом,85000
2025-01-10,Саркандаугава,Слиежу 1,1,25,2/7,Рекон.,23500
2025-01-10,центр,Кунгу 25,2,54,4/5,Нов.,155000
2025-01-10,Кенгарагс,Прушу 46,3,86,2/10,Спец. пр.,125000
2025-01-10,Плявниеки,Дравниеку 1/1,2,52,5/9,Нов.,133000
2025-01-10,Плявниеки,Ясмуйжас 1,4,110,3/14,Спец. пр.,128500
2025-01-10,Пурвциемс,Астрас 8 k-1 Rīg,3,90,6/25,Нов.,249000
2025-01-10,центр,Аусекля 7,5,178,5/6,Дов. дом,630000
2025-01-10,Тейка,Бривибас 217,3,60,1/2,Рекон.,113850
2025-01-10,Межциемс,Веца Бикерниеку 37,4,116,1/4,Нов.,218500
2025-01-10,центр,Садовникова 21,4,86,4/6,Рекон.,140000
2025-01-10,центр,Иерочу 6,1,16,1/2,Дов. дом,11100
2025-01-10,Иманта,Анниньмуйжас 43,4,189,13/24,Нов.,207000
2025-01-10,Тейка,Бривибас 201,2,55,3/5,Нов.,118900
2025-01-10,центр,Клуса 20,1,36,1/5,Рекон.,32000
2025-01-10,Тейка,Бривибас 201,3,76,2/5,Нов.,156500
2025-01-10,Плявниеки,Сахарова 17,1,50,10/12,104-я,50000
2025-01-10,Тейка,Бривибас 201,2,38,4/5,Нов.,78900
2025-01-10,Тейка,Бикерниеку 13,3,70,1/3,Нов.,140000
2025-01-10,центр,Виландес 5,4,142,5/5,Дов. дом,390000
2025-01-10,Тейка,Кауказа 1,5,97,9/10,Спец. пр.,140000
2025-01-10,Межциемс,Бикерниеку 160,2,55,5/5,Нов.,125000
2025-01-10,Ильгюциемс,Дзирциема 89,2,38,1/5,Лит. пр.,35000
2025-01-10,Тейка,Палму 14,4,71,1/5,Спец. пр.,69800
2025-01-10,Золитуде,Лейиня 14,2,58,9/9,119-я,82000
2025-01-10,Плявниеки,Каудзишу 10,3,63,5/9,602-я,65000
2025-01-10,центр,Лачплеша 35,2,20,1/5,Рекон.,53000
2025-01-10,Шампетерис-Плескодале,Юркалнес 87,3,96,2/4,Нов.,142000
2025-01-10,Межциемс,Кайвас 50,2,50,2/6,Нов.,85000
2025-01-10,центр,Валдемара 17,3,71,3/5,Рекон.,189800
2025-01-10,центр,Авоту 3,2,66,5/5,Дов. дом,115500
2025-01-10,центр,Катринас Д. 15,1,28,3/4,Рекон.,43000
2025-01-10,центр,Катринас Д. 15,1,29,4/4,Рекон.,43000
2025-01-10,Зиепниеккалнс,Дигнаяс 4,3,72,3/3,Нов.,160000
2025-01-10,Зиепниеккалнс,Дигнаяс 4,2,44,1/3,Нов.,96500
2025-01-10,Зиепниеккалнс,Дигнаяс 4,3,77,1/3,Нов.,161700
2025-01-10,Зиепниеккалнс,Дигнаяс 4,4,105,1/3,Нов.,199900
2025-01-10,Болдерая,Гобас 24,2,54,5/5,103-я,36000
2025-01-10,Биерини,Друсту 1A,3,64,1/2,Ч. дом,62000
2025-01-10,Плявниеки,Салнас 20,1,35,8/9,602-я,29900
2025-01-10,р-он ул. Латгалес,Екабпилс 25,3,56,2/3,Дов. дом,38000
2025-01-10,Югла,Юглас 37,3,60,4/5,Хрущ.,49000
2025-01-10,центр,Дайнас 10a,1,27,2/7,Нов.,98000
2025-01-10,центр,Дайнас 10a,3,65,2/7,Нов.,179900
2025-01-10,центр,Дайнас 10a,2,42,4/7,Нов.,162900
2025-01-10,центр,Барона 69,2,42,2/3,Рекон.,123000
2025-01-10,центр,Барона 69,1,23,1/3,Рекон.,77000
2025-01-10,центр,Барона 69,2,25,2/3,Рекон.,117900
2025-01-10,центр,Барона 69,3,38,3/3,Рекон.,142900
2025-01-10,Пурвциемс,Дзелзавас 63,3,60,2/9,467-я,65000
2025-01-10,Торнякалнс,Елгава 14,1,14,6/6,Нов.,41180
2025-01-10,Торнякалнс,Елгава 14,1,22,4/6,Нов.,64090
2025-01-10,Торнякалнс,Елгава 14,1,28,1/6,Нов.,82070
2025-01-10,центр,Чака 121,1,32,6/6,Дов. дом,42000
2025-01-10,Торнякалнс,Елгава 14,1,25,3/6,Нов.,73370
2025-01-10,Кипсала,М. Баласта Д. 1,3,150,3/10,Рекон.,445500
2025-01-10,Торнякалнс,Апшу 4,3,54,3/3,Рекон.,113043
2025-01-10,центр,Дагдас 3,1,35,1/4,Дов. дом,33900
2025-01-10,Югла,Маркалнес 1,1,18,2/5,М. сем.,8900
2025-01-10,Ильгюциемс,Скуйенес 9,2,45,3/5,Хрущ.,40000
2025-01-10,Даугавгрива,Бирзес 42,2,47,5/5,103-я,30000
2025-01-10,центр,Базницас 13,3,77,2/5,Дов. дом,154000
2025-01-10,Межапарк,Инчукална 2,3,79,1/4,Рекон.,149000
2025-01-10,Межапарк,Эзермалас 2a,1,35,9/12,Чеш. пр.,45000
2025-01-10,Мангали,Эзера 1,2,57,3/4,Сталинка,48000
2025-01-10,центр,Экспорта 14,2,55,2/5,Сталинка,115000
2025-01-10,Пурвциемс,Вайдавас 9,3,62,4/5,Лит. пр.,63500
2025-01-10,Плявниеки,Дзеню 8,1,39,3/5,М. сем.,32100
2025-01-10,р-он ул. Латгалес,Даугавпилс 49,1,30,3/5,Дов. дом,20500
2025-01-10,Вецрига,Кунгу 25,3,60,4/7,Нов.,186000
2025-01-10,центр,Тербатас 97,2,44,4/6,Дов. дом,88000
2025-01-10,центр,Пиена 4,2,45,3/4,Рекон.,99000
2025-01-10,центр,Лачплеша 36,2,59,5/6,Рекон.,96000
2025-01-10,центр,Лачплеша 36,2,60,6/6,Рекон.,113300
2025-01-10,Вецрига,Калькю 2,3,79,2/5,Рекон.,251000
2025-01-10,Кенгарагс,Локомотивес 62,2,48,3/5,Лит. пр.,31500
2025-01-10,Кипсала,Звейниеку 34,2,41,1/3,Нов.,128000
2025-01-10,Иманта,Викснес 21,4,160,6/7,Нов.,239999
2025-01-10,Агенскалнс,Ауглю 8A,2,31,2/2,Дов. дом,51900
2025-01-10,Кенгарагс,Вишкю 9,1,29,1/5,Лит. пр.,23000
2025-01-10,Тейка,Бривибас 236,2,69,2/5,Сталинка,94800
2025-01-10,центр,Матиса 101,1,29,3/5,Рекон.,66000
2025-01-10,Югла,Мурьяню 151,4,102,2/4,Нов.,259000
2025-01-10,центр,Блауманя 16/18,4,133,3/6,Дов. дом,265000
2025-01-10,Саркандаугава,Виестура пр. 63,1,33,1/9,Спец. пр.,25000
2025-01-10,центр,Рупниецибас 16,3,87,3/6,Дов. дом,257700
2025-01-10,Плявниеки,Дравниеку 7,2,55,1/9,602-я,40000
2025-01-10,Иманта,Курземес пр. 78,3,73,5/5,Лит. пр.,45600
2025-01-10,Шампетерис-Плескодале,Спарес 14,2,62,2/3,Рекон.,98500
2025-01-10,Шампетерис-Плескодале,Волгунтес 40,3,98,3/4,Нов.,220000
2025-01-10,Вецрига,Екаба 26/28,3,67,2/5,Дов. дом,180000
2025-01-10,центр,Лачплеша 62,2,56,5/5,Дов. дом,72900
2025-01-10,Торнякалнс,Индрикя 18,2,32,1/2,Дов. дом,25000
2025-01-10,Торнякалнс,Индрикя 18,4,72,2/2,Дов. дом,71000
2025-01-10,Саркандаугава,Целиниеку 14,1,19,1/3,Дов. дом,13000
2025-01-10,Тейка,Раунас 45,2,43,4/4,Хрущ.,47500
2025-01-10,центр,Виландес 2,5,161,5/5,Нов.,640000
2025-01-10,центр,Томсона 30,4,181,6/9,Нов.,320000
2025-01-10,Кенгарагс,Вишкю 7,3,62,1/5,Лит. пр.,48500
2025-01-10,центр,Матиса 29,3,75,1/5,Нов.,154000
2025-01-10,Берги,Бривдабас 1,4,186,3/3,Нов.,290000
2025-01-10,Болдерая,Гобас 20/3,1,40,7/9,Спец. пр.,29000
2025-01-10,Ильгюциемс,Спилвес 35,3,56,4/5,Лит. пр.,53500
2025-01-10,центр,Бруниниеку 28,4,120,3/5,Дов. дом,275000
2025-01-10,Агенскалнс,Веца Юрмалас г. 7,1,33,3/12,Чеш. пр.,35000
2025-01-10,Плявниеки,Илукстес 11,1,43,2/5,М. сем.,65000
2025-01-10,центр,Миера 93,2,51,2/7,Нов.,113000
2025-01-10,Пурвциемс,Дудаева Г. 4,2,49,3/5,Лит. пр.,67500
2025-01-10,Иманта,Курземес пр. 126,3,62,1/9,602-я,61000
2025-01-10,центр,Красотаю 25,2,36,5/5,Дов. дом,57000
2025-01-10,Саркандаугава,Виестура пр. 31,2,46,3/9,Спец. пр.,45000
2025-01-10,центр,Барона 80,2,45,1/5,Дов. дом,77000
2025-01-10,Пурвциемс,Буртниеку 36A,3,74,3/5,Нов.,109000
2025-01-10,Пурвциемс,Иерикю 41,1,32,4/5,Лит. пр.,30000
2025-01-10,Вецмилгравис,Балтасбазницас 23,1,24,4/4,Хрущ.,36800
2025-01-10,Плявниеки,Салнас 17,2,50,2/9,602-я,56600
2025-01-10,Кенгарагс,Расас 30,2,50,1/5,Лит. пр.,52000
2025-01-10,центр,Звайгжню 26,1,46,1/6,Спец. пр.,51000
2025-01-10,центр,Варну 8,1,36,3/6,Дов. дом,64900
2025-01-10,Пурвциемс,Стайцелес 9,3,64,8/9,602-я,59800
2025-01-10,Чиекуркалнс,Чиекуркална 2 л. 49a,2,57,4/4,Нов.,102500
2025-01-10,Иманта,Курземес пр. 86,2,53,7/9,602-я,55000
2025-01-10,Югла,Юглас 10,2,88,6/9,Нов.,135000
2025-01-10,Зиепниеккалнс,Озолциема 46 k-5,2,50,1/9,602-я,62000
2025-01-10,центр,Бривибас 148,2,51,3/6,Дов. дом,89000
2025-01-10,Иманта,Даммес 8,1,36,3/9,602-я,37500
2025-01-10,центр,Републикас пл. 3,4,125,6/7,Нов.,228000
2025-01-10,Золитуде,Биезиня 9,1,46,2/9,119-я,49900
2025-01-10,центр,Упес 10A,2,43,3/5,Хрущ.,69500
2025-01-10,Зиепниеккалнс,Валдекю 60k. 3,4,77,9/9,602-я,75000
2025-01-10,Вецмилгравис,Мелидас 2,1,43,1/5,М. сем.,35000
2025-01-10,Тейка,Раунас 50,2,40,3/5,Хрущ.,38000
2025-01-10,Агенскалнс,Алисес 6,2,42,5/5,Хрущ.,49500
2025-01-10,Шкиротава,Крустпилс 123A,2,30,1/3,Рекон.,35000
2025-01-10,Кенгарагс,Локомотивес 52,1,32,2/12,Чеш. пр.,36700
2025-01-10,Кенгарагс,Каниера 17,2,40,1/3,Дов. дом,70000
2025-01-10,центр,Валдемара 106,5,145,1/5,Сталинка,230000
2025-01-10,Болдерая,Финиера 23,2,50,5/5,103-я,39900
2025-01-10,Югла,Юглас 3,2,45,4/5,Хрущ.,43000
2025-01-10,Тейка,Бривибас 359,2,41,1/6,Хрущ.,35000
2025-01-10,Шампетерис-Плескодале,Волгунтес 54,4,120,1/2,Нов.,310000
