Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-06-04,Золитуде,Биезиня 9,2,60,4/9,119-я,74000
2025-06-04,Иманта,Курземес пр. 30,2,48,5/5,Лит. пр.,43500
2025-06-04,Золитуде,Золитудес 75,3,155,6/6,Нов.,218000
2025-06-04,Пурвциемс,Стирну 19А,3,63,2/5,Лит. пр.,75000
2025-06-04,центр,Томсона 39 k-1,2,69,7/9,Нов.,149500
2025-06-04,Агенскалнс,Слокас 21,2,28,1/3,Рекон.,75000
2025-06-04,Золитуде,Анниньмуйжас 2,3,74,12/16,104-я,95000
2025-06-04,Агенскалнс,Слокас 21,2,55,2/3,Рекон.,119000
2025-06-04,Агенскалнс,Слокас 21,2,35,1/3,Рекон.,99000
2025-06-04,Агенскалнс,Стразду 2,1,36,1/2,Дов. дом,32500
2025-06-04,Даугавгрива,Плекснес 6,1,42,1/5,103-я,26500
2025-06-04,Ильгюциемс,Спилвес 33,2,48,1/5,Лит. пр.,39000
2025-06-04,Даугавгрива,Лепью 13,2,55,5/5,103-я,39900
2025-06-04,центр,Меркеля 2,2,58,3/6,Рекон.,207360
2025-06-04,Пурвциемс,Стирну 19A,2,47,2/5,Лит. пр.,44000
2025-06-04,Золитуде,Золитудес 38 K-2,1,43,1/9,119-я,52000
2025-06-04,Саркандаугава,Твайка 54/1,1,29,4/5,Хрущ.,26000
2025-06-04,Болдерая,Гобас 31,2,38,5/5,Хрущ.,31900
2025-06-04,Агенскалнс,Акменю 15,1,38,1/5,Дов. дом,60000
2025-06-04,центр,Чака 72,2,35,4/4,Рекон.,89000
2025-06-04,Шампетерис-Плескодале,Лиелирбес 13,3,90,17/30,Нов.,167000
2025-06-04,Агенскалнс,Орманю 20,1,27,1/2,Рекон.,74000
2025-06-04,Зиепниеккалнс,Ислицес 3,2,58,6/9,119-я,68000
2025-06-04,Агенскалнс,Ранькя Д. 34,4,133,20/23,Нов.,360000
2025-06-04,Болдерая,Гобас 20/3,1,43,5/9,Спец. пр.,28400
2025-06-04,Межциемс,Кайвас 29 k-4,3,119,1/4,Нов.,189000
2025-06-04,Зиепниеккалнс,Озолциема 8,1,36,6/12,Спец. пр.,35500
2025-06-04,центр,11 ноября наб. 17,3,72,4/6,Рекон.,169800
2025-06-04,Плявниеки,Сахарова 8,3,89,2/9,Нов.,149000
2025-06-04,Межциемс,Гайльэзера 2,3,64,9/9,602-я,73500
2025-06-04,Болдерая,Гайгалас 23A,1,34,5/5,103-я,41900
2025-06-04,Кипсала,Баласта Д. 70,3,199,3/3,Рекон.,460000
2025-06-04,центр,Бирзниека-Упиша 20a,2,37,4/7,Нов.,119000
2025-06-04,центр,Блауманя 27,4,140,5/5,Дов. дом,180000
2025-06-04,центр,Бирзниека-Упиша 20a,1,26,4/7,Нов.,99000
2025-06-04,Вецмилгравис,Анитас 9,2,62,2/2,Спец. пр.,43000
2025-06-04,Саркандаугава,Виестура пр. 9,2,42,2/3,Хрущ.,43000
2025-06-04,Пурвциемс,Дудаева Г. 4,2,50,3/5,Лит. пр.,63000
2025-06-04,Плявниеки,Ясмуйжас 18,1,44,3/9,М. сем.,33500
2025-06-04,Зиепниеккалнс,Эбельмуйжас 30,2,50,4/9,602-я,52900
2025-06-04,Агенскалнс,Ауцес 3,2,48,3/3,Дов. дом,80000
2025-06-04,Иманта,Ригондас Г. 1,1,34,4/12,Чеш. пр.,30500
2025-06-04,Саркандаугава,Патверсмес 22k3,2,55,1/4,Хрущ.,45000
2025-06-04,Мангали,Бриежу 9,1,27,4/6,Нов.,73000
2025-06-04,Другой,Prūšu 21 k-2,1,18,4/4,М. сем.,19000
2025-06-04,Иманта,Викснес 21,4,160,6/7,Нов.,240000
2025-06-04,Пурвциемс,Деглава 51,2,57,3/9,119-я,66000
2025-06-04,Чиекуркалнс,Эзермалас 4,2,19,3/5,Рекон.,26772
2025-06-04,центр,Матиса 111,4,93,1/1,Дов. дом,75000
2025-06-04,Пурвциемс,Дзелзавас 23,4,78,3/9,602-я,94000
2025-06-04,Вецмилгравис,Вецмилгравья 17 k-3,1,31,1/4,Хрущ.,27000
2025-06-04,центр,Гертрудес 71,3,74,6/6,Дов. дом,145000
2025-06-04,Гризинькалнс,Алаукста 12A,1,21,5/6,Дов. дом,29000
2025-06-04,Зиепниеккалнс,Вадакстес 20,3,67,3/5,Спец. пр.,71000
2025-06-04,центр,Стабу 33,2,47,1/2,Дов. дом,69000
2025-06-04,Плявниеки,Тинужу 4,1,34,1/9,602-я,27000
2025-06-04,центр,Томсона 39/1,3,112,5/7,Нов.,199000
2025-06-04,Иманта,Лазду 45,4,99,1/1,Нов.,225500
2025-06-04,Югла,Малиенас 74,2,47,1/5,Хрущ.,43800
2025-06-04,центр,Красотаю 13A,2,20,1/5,Дов. дом,59500
2025-06-04,центр,Гертрудес 53,5,108,3/5,Дов. дом,230000
2025-06-04,центр,Артилерияс 66,2,42,2/2,Дов. дом,77000
2025-06-04,Агенскалнс,Амалияс 5a,3,72,3/3,Рекон.,206208
2025-06-04,Агенскалнс,Амалияс 5a,3,62,3/3,Рекон.,168480
2025-06-04,Агенскалнс,Ранькя Д. 31,1,30,1/5,Рекон.,53280
2025-06-04,центр,Алаукста 7,2,46,4/4,Рекон.,138000
2025-06-04,центр,Спаргелю 10,3,40,1/4,Нов.,97500
2025-06-04,Зиепниеккалнс,Басу 3A,2,57,2/2,Нов.,103000
2025-06-04,Гризинькалнс,Алаукста 7,3,47,4/4,Рекон.,143000
2025-06-04,центр,Ганибу Д. 11,4,89,6/6,Нов.,310000
2025-06-04,центр,Бирзниека-Упиша 27,2,64,4/6,Дов. дом,132000
2025-06-04,Пурвциемс,Бранткална 7,1,46,10/12,104-я,54500
2025-06-04,центр,Алберта 1,5,163,5/5,Рекон.,520000
2025-06-04,центр,Спаргелю 10,2,44,2/4,Рекон.,102000
2025-06-04,Даугавгрива,Бирзес 26,2,49,4/12,Спец. пр.,55000
2025-06-04,Межапарк,Эзермалас 4,2,19,4/5,Спец. пр.,26220
2025-06-04,Межапарк,Эзермалас 4,2,34,1/5,Рекон.,46230
2025-06-04,Межапарк,Эзермалас 4,2,23,5/5,Рекон.,31050
2025-06-04,Межапарк,Кемпес 2,2,37,10/12,Нов.,114000
2025-06-04,Плявниеки,Деглава 174,3,63,3/4,Нов.,158500
2025-06-04,Межциемс,Эйзенштейна 47a,2,45,8/10,Нов.,118800
2025-06-04,Дрейлини,Валтера 1,2,50,3/4,Нов.,129000
2025-06-04,Плявниеки,Тинужу 12,1,33,6/9,467-я,52000
2025-06-04,Тейка,Берзпилс 7,3,52,1/5,Хрущ.,83000
2025-06-04,Саркандаугава,Аптиекас 6,2,46,3/5,Сталинка,45000
2025-06-04,Агенскалнс,Ранькя Д. 34,3,100,8/22,Нов.,320000
2025-06-04,Дарзциемс,Лубанас 41,3,93,1/2,Сталинка,98700
2025-06-04,Иманта,Курземес пр. 78,2,50,5/5,Лит. пр.,43800
2025-06-04,центр,Катринас Д. 27,2,46,3/12,Рекон.,92000
2025-06-04,центр,Катринас Д. 27,2,56,3/12,Рекон.,112000
2025-06-04,р-н,ул.Краста Лубанас 41,3,93,1/2,Сталинка,98700
2025-06-04,Вецмилгравис,Эджиня Г. 9,2,51,2/5,Лит. пр.,70000
2025-06-04,Плявниеки,Лубанас 41,3,93,1/2,Сталинка,98700
2025-06-04,центр,Рупниецибас 25,2,54,4/6,Нов.,175000
2025-06-04,центр,Стабу 57,3,76,2/5,Дов. дом,97000
2025-06-04,Дзегужкалнс,Даугавгривас 55,3,48,1/2,Дов. дом,41498
2025-06-04,Межциемс,Эйзенштейна 47a,1,50,10/10,Нов.,158500
2025-06-04,центр,Бривибас 39A,3,81,4/6,Рекон.,215000
2025-06-04,Чиекуркалнс,Чиекуркална 7 п. л. 7A,2,31,2/4,Нов.,73470
2025-06-04,Чиекуркалнс,Чиекуркална 7 п. л. 7A,2,35,3/4,Нов.,82677
2025-06-04,Межапарк,Гауяс 63,2,35,3/4,Нов.,82677
2025-06-04,Чиекуркалнс,Чиекуркална 7 п. л. 7A,2,28,3/4,Рекон.,66867
2025-06-04,Тейка,Вийциема 8,2,31,3/4,Нов.,73470
2025-06-04,Тейка,Вийциема 8,2,35,3/4,Нов.,82677
2025-06-04,Кенгарагс,Локомотивес 60,3,54,1/5,Лит. пр.,53000
2025-06-04,Ильгюциемс,Лидоню 9,2,38,5/5,Лит. пр.,38000
2025-06-04,Кенгарагс,Саласпилс 12,4,62,5/5,Лит. пр.,51300
2025-06-04,Вецрига,Грециниеку 22,6,265,3/5,Дов. дом,550000
2025-06-04,Кенгарагс,Икшкилес 2,3,58,2/9,467-я,66200
2025-06-04,центр,Госпиталю 36a,2,56,4/5,Рекон.,105000
2025-06-04,Зиепниеккалнс,Баускас 101c,2,56,1/1,Дов. дом,34900
2025-06-04,Засулаукс,Бартас 1,1,17,2/2,Дов. дом,16500
2025-06-04,Агенскалнс,Агенскална 55,3,48,1/2,Дов. дом,41498
2025-06-04,центр,Матиса 131A,2,51,2/2,Дов. дом,32990
2025-06-04,Саркандаугава,Аллажу 4,3,68,5/5,Рекон.,110000
2025-06-04,центр,Авоту 46a,3,64,3/5,Рекон.,103981
2025-06-04,центр,Красотаю 13,3,52,1/5,Рекон.,113197
2025-06-04,центр,Красотаю 13,2,42,1/5,Рекон.,70862
2025-06-04,Пурвциемс,Иерикю 36,1,25,2/5,Лит. пр.,29000
2025-06-04,центр,Блауманя 12,4,115,5/6,Рекон.,405000
2025-06-04,центр,Красотаю 13,2,49,2/5,Рекон.,103452
2025-06-04,центр,Элияс 26,2,60,2/6,Нов.,150000
2025-06-04,центр,Лачплеша 21,2,60,6/6,Дов. дом,109000
2025-06-04,Зиепниеккалнс,Джуктес 9,2,59,3/5,Нов.,127000
2025-06-04,Агенскалнс,Атпутас 2,2,59,2/5,Спец. пр.,63000
2025-06-04,центр,Марияс 14A,2,31,6/6,Рекон.,96720
2025-06-04,центр,Марияс 14A,1,20,4/6,Рекон.,54440
2025-06-04,центр,Элизабетес 12,2,66,5/5,Рекон.,183680
2025-06-04,центр,Таллинас 35C,2,48,5/5,Дов. дом,85000
2025-06-04,Вецрига,13 января 21,2,70,6/7,Нов.,170000
2025-06-04,центр,Экспорта 10,2,55,4/5,Сталинка,122000
2025-06-04,Кенгарагс,Вишкю 13,1,29,1/5,Лит. пр.,29000
2025-06-04,Пурвциемс,Дзелзавас 74,2,59,1/11,Нов.,108998
2025-06-04,Дарзциемс,Резекнес 27a,5,193,2/3,Нов.,259000
2025-06-04,Дарзциемс,Славу 23,2,51,6/9,467-я,69000
2025-06-04,Золитуде,Золитудес 75 k-3,3,174,2/6,Нов.,149900
2025-06-04,Плявниеки,Славу 23,2,51,6/9,602-я,69000
2025-06-04,Кенгарагс,Латгалес 429,1,33,2/5,Лит. пр.,30500
2025-06-04,центр,Лачплеша 51,3,80,6/6,Рекон.,189000
2025-06-04,центр,Томсона 17,2,51,1/5,Рекон.,79900
2025-06-04,центр,Лачплеша 51,4,119,6/6,Рекон.,195000
2025-06-04,центр,Стабу 59,3,94,2/5,Дов. дом,179500
2025-06-04,Пурвциемс,Варавикснес Г. 10,2,50,4/9,602-я,58000
2025-06-04,Ильгюциемс,Шаулю 6,2,42,2/3,Сталинка,35500
2025-06-04,центр,Бирзниека-Упиша 20a,1,22,3/7,Нов.,75000
2025-06-04,Чиекуркалнс,Чиекуркална 2 л. 49a,2,55,1/5,Нов.,78000
2025-06-04,р-он,ул. Латгалес Виляну 3,3,75,2/5,Спец. пр.,99500
2025-06-04,Агенскалнс,Лиепаяс 7,2,38,1/3,Спец. пр.,24900
2025-06-04,Берги,Бривибас 446,4,186,3/4,Нов.,272000
2025-06-04,центр,Калниня 6,2,80,5/5,Рекон.,207740
2025-06-04,Зиепниеккалнс,Ливциема 57,1,35,8/9,602-я,47000
2025-06-04,Кенгарагс,Аглонас 10k2,2,45,4/5,Лит. пр.,40900
2025-06-04,Кенгарагс,Прушу 15 k-1,1,32,1/5,103-я,34000
2025-06-04,Плявниеки,Каудзишу 8,3,63,2/9,602-я,69900
2025-06-04,центр,Стабу 19,3,93,4/7,Рекон.,239000
2025-06-04,центр,Лачплеша 52-47,3,48,1/5,Дов. дом,62400
2025-06-04,Плявниеки,Плявниеку 6,3,63,3/9,602-я,72000
2025-06-04,Иманта,Анниньмуйжас 43,2,47,17/24,Спец. пр.,115000
2025-06-04,центр,Дарзауглю 1,3,107,2/6,Рекон.,140000
2025-06-04,Пурвциемс,Виршу 7,1,46,5/9,119-я,59000
2025-06-04,р-он,ул. Латгалес Лубанас 15,2,52,2/2,Дов. дом,70000
2025-06-04,р-н,ул.Краста Салацас 3,1,17,2/2,Дов. дом,12000
2025-06-04,центр,Гростонас 21,4,110,3/10,Нов.,370000
2025-06-04,Тейка,Бривибас 201,2,65,3/5,Нов.,131400
2025-06-04,Тейка,Бривибас 201,2,38,5/5,Нов.,81900
2025-06-04,Тейка,Бривибас 201,3,64,3/5,Нов.,118900
2025-06-04,Тейка,Бривибас 201,3,81,2/5,Нов.,162900
2025-06-04,Плявниеки,Грестес 6,2,50,5/9,602-я,65000
2025-06-04,Золитуде,Лейиня 22,2,60,7/10,119-я,54000
2025-06-04,Даугавгрива,Лепью 9,2,49,1/5,Спец. пр.,46000
2025-06-04,Золитуде,Грамздас 17,1,46,7/9,119-я,55000
2025-06-04,центр,Блауманя 9,2,40,6/6,Рекон.,120000
2025-06-04,Иманта,Прогреса 1,2,49,5/5,Лит. пр.,40000
2025-06-04,Саркандаугава,Патверсмес 5/1,2,44,3/5,Дов. дом,37000
2025-06-04,центр,Аусекля 2,3,68,1/5,Дов. дом,218000
2025-06-04,центр,Пиена 4,2,45,2/4,Рекон.,99000
2025-06-04,центр,Пулкв. Бриежа 8,5,163,3/6,Дов. дом,299000
2025-06-04,центр,13 января 21,2,70,6/7,Нов.,170000
2025-06-04,Чиекуркалнс,Скултес 5,2,37,1/3,Рекон.,62500
2025-06-04,Иманта,Курземес пр. 130,1,36,7/9,602-я,39500
2025-06-04,центр,Таллинас 92a,3,64,6/7,Дов. дом,129000
2025-06-04,центр,Стабу 92,3,107,1/5,Дов. дом,140000
2025-06-04,центр,Републикас пл. 3,2,90,5/7,Нов.,265000
2025-06-04,центр,Томсона 11,3,88,1/5,Сталинка,140800
2025-06-04,центр,Матиса 89-1,4,89,1/2,Дов. дом,160200
2025-06-04,Вецрига,Калею 74,2,70,6/7,Нов.,170000
2025-06-04,центр,Беньяминяс 10,2,40,2/5,Дов. дом,62000
2025-06-04,центр,Стругу 3,4,130,3/4,Дов. дом,142000
2025-06-04,Тейка,Ропажу 12,2,71,8/10,Нов.,135000
2025-06-04,Кливерсала,Кугю 15,2,42,1/3,Рекон.,125000
2025-06-04,Гризинькалнс,Таллинас 92A,2,57,2/6,Рекон.,127500
2025-06-04,Зиепниеккалнс,Зиепью 5,2,40,3/4,Хрущ.,50000
2025-06-04,Кенгарагс,Латгалес 266 k-3,2,44,4/5,Лит. пр.,60000
2025-06-04,Болдерая,Лиела 59,2,50,5/5,Спец. пр.,44900
2025-06-04,Тейка,Бривибас 215b,4,94,2/5,Спец. пр.,115500
2025-06-04,Саркандаугава,Виестура пр. 71,2,37,2/5,Спец. пр.,46900
2025-06-04,Агенскалнс,М. Нометню 24,2,43,1/5,Рекон.,102396
2025-06-04,Тейка,Ропажу 58,2,69,2/4,Рекон.,119800
2025-06-04,Межциемс,Бикерниеку 224,2,46,5/5,Хрущ.,32000
2025-06-04,Югла,Мейю 2,1,39,1/5,М. сем.,27700
2025-06-04,Югла,Мурьяню 151,3,81,2/4,Нов.,178000
2025-06-04,Гризинькалнс,Пернавас 56,1,24,2/2,Дов. дом,13500
2025-06-04,центр,Пернавас 56,1,24,2/2,Дов. дом,13500
2025-06-04,Югла,Силциема 7,2,44,4/5,Хрущ.,44000
2025-06-04,центр,Калниня 6,3,79,3/5,Рекон.,215000
2025-06-04,Пурвциемс,Вайдавас 2,2,41,2/5,Хрущ.,45000
2025-06-04,Югла,Бривибас 357,1,32,5/5,Хрущ.,38500
2025-06-04,центр,Садовникова 29A,3,65,5/6,Рекон.,161500
2025-06-04,центр,Клуса 20,1,38,6/9,Рекон.,45000
2025-06-04,центр,Весетас 28,2,43,6/6,Хрущ.,61000
2025-06-04,центр,Дзирнаву 53,3,73,2/6,Рекон.,247885
2025-06-04,центр,Дзирнаву 53,3,128,2/6,Рекон.,377190
2025-06-04,Югла,Юглас 39,3,59,5/5,Лит. пр.,51500
2025-06-04,Тейка,Апес 10,3,68,2/3,Дов. дом,128000
2025-06-04,Зиепниеккалнс,Валдекю 55,3,76,6/10,119-я,69000
2025-06-04,Иманта,Ригондас Г. 10,2,48,3/9,602-я,58900
2025-06-04,Пурвциемс,Илукстес 103k1,2,49,7/9,467-я,53000
2025-06-04,центр,Барона 31 b,5,120,5/5,Дов. дом,189000
2025-06-04,Гризинькалнс,Звайгжню 21,2,45,4/6,Дов. дом,56830
2025-06-04,Пурвциемс,Варавикснес Г. 6,3,62,3/9,602-я,72000
2025-06-04,центр,Матиса 48,2,50,2/2,Дов. дом,66000
2025-06-04,Иманта,Даммес 25,1,36,6/9,602-я,53500
2025-06-04,Межциемс,Эйзенштейна 65,2,51,9/9,602-я,54600
2025-06-04,Агенскалнс,Вилипа 8,3,60,3/9,467-я,64000
2025-06-04,Зиепниеккалнс,Светес 1,3,95,1/4,Нов.,210000
2025-06-04,Кенгарагс,Латгалес 259/5,2,55,5/5,Спец. пр.,68000
2025-06-04,центр,Катринас Д. 16a,2,38,1/5,Хрущ.,56000
2025-06-04,центр,Бривибас 76,5,250,4/6,Рекон.,650000
2025-06-04,центр,Аусекля 4,3,79,5/7,Нов.,299000
2025-06-04,Иманта,Слокас 215,3,54,4/5,Лит. пр.,59000
2025-06-04,Ильгюциемс,Гривас 1,2,43,4/6,Спец. пр.,39000
2025-06-04,Зиепниеккалнс,Биксту 6,3,86,3/6,Нов.,105000
2025-06-04,Дзегужкалнс,Юрмалас Г. 9,1,27,1/5,Лит. пр.,39888
2025-06-04,Зиепниеккалнс,Стерсту 15a,4,88,3/3,Нов.,199000
2025-06-04,Пурвциемс,Ницгалес 23,3,63,5/5,Лит. пр.,55000
2025-06-04,Зиепниеккалнс,Стерсту 15a,2,50,1/3,Нов.,115000
2025-06-04,центр,Пулкв. Бриежа 8,5,176,4/6,Дов. дом,309000
2025-06-04,Даугавгрива,Парадес 7,2,53,4/5,103-я,37500
2025-06-04,Кенгарагс,Рушону 24,3,52,5/5,Хрущ.,54900
2025-06-04,Золитуде,Грамздас 80,1,44,2/4,Нов.,87000
2025-06-04,центр,Барона 24/26,2,44,5/6,Рекон.,140160
2025-06-04,Агенскалнс,Пукю 6,3,63,1/3,Нов.,165888
2025-06-04,Вецмилгравис,Домбровска 11,1,13,3/3,Сталинка,7890
