Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-10-08,Торнякалнс,Елгава 63,5,240,6/7,Спец. пр.,390000
2025-10-08,Зиепниеккалнс,Виенибас Г. 65,2,55,1/1,Рекон.,63000
2025-10-08,Плявниеки,Салнас 12,3,62,5/9,602-я,83000
2025-10-08,Плявниеки,Сахарова 15,2,49,8/12,104-я,68900
2025-10-08,центр,Клияну 22,2,33,5/8,Рекон.,32400
2025-10-08,Биерини,Арлавас 5,2,68,1/1,Ч. дом,125000
2025-10-08,Зиепниеккалнс,Баускас 43А,2,70,1/4,Сталинка,104500
2025-10-08,Агенскалнс,Элвирас 13B,2,45,2/5,Лит. пр.,67000
2025-10-08,центр,Дзирнаву 31,3,149,6/6,Дов. дом,390000
2025-10-08,Югла,Аудума 31,3,55,2/5,Лит. пр.,55000
2025-10-08,Болдерая,Стурманю 25,2,53,4/4,Нов.,62500
2025-10-08,центр,Клияну 6,2,62,7/9,Нов.,125000
2025-10-08,Вецрига,Мейстару 6,4,67,4/5,Дов. дом,189000
2025-10-08,центр,Стабу 49a,4,130,4/6,Дов. дом,325000
2025-10-08,Тейка,Джутас 15,1,26,1/1,Ч. дом,28000
2025-10-08,р-он,ул. Латгалес Лудзас 42 k-1,2,44,1/5,Хрущ.,46490
2025-10-08,Иманта,Анниньмуйжас 38k-2,2,60,4/18,Нов.,107000
2025-10-08,Иманта,Клеисту 11,2,51,2/9,602-я,46100
2025-10-08,Гризинькалнс,Дарзауглю 1,3,112,7/7,Нов.,190000
2025-10-08,Иманта,Зентенес 4,2,50,1/5,Лит. пр.,47000
2025-10-08,центр,Госпиталю 36A,2,45,3/7,Рекон.,83888
2025-10-08,центр,Чака 109,3,89,5/5,Дов. дом,119900
2025-10-08,центр,Вежу 14,2,46,2/6,Нов.,115000
2025-10-08,центр,Стрелниеку 5,4,118,2/7,Нов.,625000
2025-10-08,р-он,ул. Латгалес Латгалес 137,3,74,1/2,Дов. дом,80000
2025-10-08,Агенскалнс,Ранькя Д. 34,3,96,10/22,Нов.,232000
2025-10-08,Югла,Бривибас 446,4,341,4/4,Нов.,345000
2025-10-08,Кливерсала,Узварас бульв. 3A,1,25,4/5,Рекон.,57500
2025-10-08,Пурвциемс,Веявас 3,2,46,1/2,Хрущ.,45000
2025-10-08,Плявниеки,Дравниеку 6,3,63,2/9,602-я,67000
2025-10-08,центр,Райня бульв. 31,2,64,2/5,Дов. дом,200000
2025-10-08,центр,Барона 96/98,1,32,3/6,Дов. дом,78000
2025-10-08,Югла,Юглас 42,2,45,5/5,Лит. пр.,61000
2025-10-08,Берги,Бривибас 446,4,341,4/4,Нов.,345000
2025-10-08,Пурвциемс,Пуцес 45,6,206,7/8,Нов.,249500
2025-10-08,Вецрига,Грециниеку 26,6,389,4/4,Рекон.,1900000
2025-10-08,центр,Ленчу 2,2,45,1/6,Дов. дом,130000
2025-10-08,Вецрига,М. Смилшу 12,5,263,5/6,Рекон.,600000
2025-10-08,Плявниеки,Ю. Вациеша 12,2,50,3/9,602-я,55000
2025-10-08,центр,Экспорта 14,2,56,4/5,Сталинка,110000
2025-10-08,центр,Цесу 43,4,87,6/7,Дов. дом,234000
2025-10-08,Агенскалнс,Добелес 4a,3,58,1/2,Дов. дом,45000
2025-10-08,Пурвциемс,Стирну 57,2,45,4/5,Лит. пр.,54360
2025-10-08,Торнякалнс,Баускас 15,1,43,4/5,М. сем.,32900
2025-10-08,Межциемс,Гайльэзера 2,4,77,2/9,602-я,69000
2025-10-08,центр,Марияс 1,3,80,3/6,Дов. дом,115000
2025-10-08,центр,Матиса 48,2,50,2/2,Дов. дом,63000
2025-10-08,центр,Калниня 6,3,88,2/5,Рекон.,215000
2025-10-08,центр,Стабу 6,3,126,1/6,Дов. дом,140000
2025-10-08,Вецмилгравис,Калнгалес 8,1,36,2/9,602-я,24000
2025-10-08,Агенскалнс,Лиепаяс 2,4,118,5/6,Нов.,259800
2025-10-08,Пурвциемс,Илукстес 58,2,48,2/5,Лит. пр.,54000
2025-10-08,Ильгюциемс,Реньгес 7k-2,2,45,2/3,Спец. пр.,43900
2025-10-08,Дарзциемс,Славу 23/3,2,43,1/2,Спец. пр.,40500
2025-10-08,Тейка,Пиебалгас 8,2,49,2/2,Дов. дом,45000
2025-10-08,центр,Гертрудес 135,1,27,2/5,Дов. дом,24000
2025-10-08,Чиекуркалнс,Чиекуркална 8 п. л. 1c,2,53,5/5,103-я,75000
2025-10-08,Пурвциемс,Ницгалес 12,1,33,3/5,Лит. пр.,38000
2025-10-08,Пурвциемс,Деглава 59,2,60,1/6,119-я,61000
2025-10-08,Болдерая,Гобас 20,1,40,3/9,Спец. пр.,25500
2025-10-08,центр,Экспорта 11A,2,49,3/7,Нов.,200888
2025-10-08,Тейка,Арайшу 6,1,30,1/3,Дов. дом,55500
2025-10-08,Мангали,Морес 21,4,134,4/4,Нов.,204900
2025-10-08,Даугавгрива,Бирзес 46,2,56,2/5,103-я,49000
2025-10-08,Аплокциемс,Морес 21,4,134,4/4,Нов.,204900
2025-10-08,центр,Стрелниеку 1a,3,66,3/5,Спец. пр.,167999
2025-10-08,центр,Асара 11,2,55,2/3,Рекон.,165000
2025-10-08,Кенгарагс,Икшкилес 17,3,82,4/5,Нов.,119000
2025-10-08,Шкиротава,Гравас 17,3,82,4/5,Нов.,119000
2025-10-08,Межапарк,Межнорас 21,4,134,4/4,Нов.,204900
2025-10-08,центр,Матиса 59,1,20,5/5,Рекон.,31500
2025-10-08,центр,Лачплеша 36,1,28,2/5,Рекон.,95220
2025-10-08,Кенгарагс,Локомотивес 46,2,39,1/5,Лит. пр.,34800
2025-10-08,центр,Лачплеша 36,3,64,5/5,Рекон.,241680
2025-10-08,центр,Пиена 2,2,48,3/3,Рекон.,117000
2025-10-08,Вецрига,Калькю 2,2,52,5/5,Рекон.,160000
2025-10-08,Аплокциемс,Бриежу 7,1,26,2/6,Нов.,57000
2025-10-08,Золитуде,Скринес 6,3,73,3/3,Нов.,175000
2025-10-08,Иманта,Курземес пр. 94,2,51,7/9,602-я,46000
2025-10-08,Зиепниеккалнс,Озолциема 16k2,4,95,5/9,119-я,126000
2025-10-08,центр,Дзирнаву 92,3,65,5/5,Дов. дом,155000
2025-10-08,центр,Дзирнаву 113A,6,145,4/6,Дов. дом,319000
2025-10-08,Иманта,Кооператива 4a,2,48,5/5,Лит. пр.,53000
2025-10-08,центр,Алберта 9,6,254,4/5,Рекон.,620000
2025-10-08,Межциемс,Кайвас 50k3,2,56,1/5,Нов.,108888
2025-10-08,Агенскалнс,Лермонтова 4A,4,115,2/3,Дов. дом,180000
2025-10-08,Вецмилгравис,Ринкас 5,3,66,5/5,Лит. пр.,50000
2025-10-08,Кенгарагс,Латгалес 250/6,2,39,3/5,Лит. пр.,36800
2025-10-08,Югла,Тирзас 1a,1,31,5/4,Хрущ.,32700
2025-10-08,Кенгарагс,Латгалес 423,2,46,4/5,Лит. пр.,48000
2025-10-08,Пурвциемс,Дзелзавас 74C,3,66,3/13,Нов.,166700
2025-10-08,Югла,Юглас 35,3,58,3/5,Хрущ.,54000
2025-10-08,Агенскалнс,Акменю 13,4,90,2/4,Рекон.,153000
2025-10-08,Тейка,Буртниеку 33,1,18,4/5,М. сем.,16500
2025-10-08,р-он,ул. Латгалес Католю 9,3,51,3/5,Дов. дом,35000
2025-10-08,Золитуде,Лиедес 2,4,123,4/4,Нов.,238000
2025-10-08,центр,Бруниниеку 119,1,22,2/5,Сталинка,25000
2025-10-08,Кенгарагс,Авиацияс 9,4,75,1/5,Лит. пр.,72000
2025-10-08,центр,Алаукста 7a,2,37,1/2,Рекон.,115000
2025-10-08,Тейка,Бривибас 201,4,100,2/5,Нов.,182900
2025-10-08,Тейка,Бривибас 201,3,71,3/5,Нов.,123000
2025-10-08,Межапарк,Виестура пр. 83,6,150,2/2,Рекон.,300000
2025-10-08,Пурвциемс,Илукстес 60,3,67,2/5,Лит. пр.,61500
2025-10-08,р-он,ул. Латгалес Коюсалас 15,2,41,4/5,Нов.,114800
2025-10-08,Тейка,Бривибас 201,3,76,2/5,Нов.,145900
2025-10-08,Ильгюциемс,Риексту 7,1,40,3/5,М. сем.,41000
2025-10-08,Дарзциемс,Резекнес 27,6,207,2/3,Спец. пр.,255000
2025-10-08,Ильгюциемс,Стурес 2,1,36,1/5,Хрущ.,25000
2025-10-08,Зиепниеккалнс,Озолциема 42,2,52,8/9,602-я,58000
2025-10-08,Кенгарагс,Икшкилес 5,1,33,6/12,Чеш. пр.,34000
2025-10-08,Тейка,Дзербенес 11,5,100,2/2,Дов. дом,99000
2025-10-08,Вецмилгравис,Вецмилгравья 6,2,46,1/5,Хрущ.,28000
2025-10-08,центр,Стрелниеку 9,4,177,5/6,Рекон.,700000
2025-10-08,Гризинькалнс,Асара 12/3,1,29,3/5,Рекон.,74900
2025-10-08,Агенскалнс,Бишу 15,3,72,2/3,Рекон.,197943
2025-10-08,центр,Клуса 21,1,20,1/4,Дов. дом,29900
2025-10-08,Иманта,Акацию 2F,2,45,7/9,Нов.,135740
2025-10-08,Зиепниеккалнс,Баускас 29,2,52,1/3,Дов. дом,81000
2025-10-08,Плявниеки,Салнас 32,2,49,3/9,602-я,52000
2025-10-08,Саркандаугава,Какясекля Д. 20,1,24,2/3,Дов. дом,15000
2025-10-08,Золитуде,Анниньмуйжас 7,2,63,3/13,Нов.,105000
2025-10-08,центр,Элизабетес 27,4,87,3/4,Дов. дом,198000
2025-10-08,Вецмилгравис,Ледус 2,1,35,8/9,602-я,32000
2025-10-08,центр,Катринас Д. 27,2,58,7/12,Рекон.,134000
2025-10-08,р-н,ул.Краста Лубанас 8,1,34,5/9,467-я,43500
2025-10-08,центр,Цесу 52,5,119,3/5,Дов. дом,185000
2025-10-08,центр,Краста 21,2,56,3/3,Рекон.,110000
2025-10-08,Иманта,М. Круму 10,1,33,5/9,602-я,34000
2025-10-08,Плявниеки,Ренцену 40,4,73,2/5,Рекон.,91000
2025-10-08,р-н,ул.Краста Латгалес 68,3,69,4/6,Нов.,230000
2025-10-08,Пурвциемс,Дзелзавас 25,4,77,4/9,602-я,65600
2025-10-08,центр,Дзирнаву 3,4,165,3/5,Дов. дом,309000
2025-10-08,центр,Пулкв. Бриежа 21,2,81,4/7,Нов.,300000
2025-10-08,центр,Томсона 30,3,126,3/9,Нов.,250000
2025-10-08,р-он,ул. Латгалес Элияс 26,3,69,4/6,Нов.,230000
2025-10-08,Пурвциемс,Ницгалес 23,3,62,4/5,Лит. пр.,80000
2025-10-08,Золитуде,Золитудес 75k4,2,74,3/6,Нов.,137000
2025-10-08,центр,Масту 2,2,41,5/5,Хрущ.,65000
2025-10-08,Вецмилгравис,Стиебру 8,1,28,5/5,Лит. пр.,27000
2025-10-08,Пурвциемс,Варавикснес Г. 6,3,62,3/9,602-я,65499
2025-10-08,центр,Спаргелю 10,2,34,2/4,Нов.,89900
2025-10-08,Пурвциемс,Дзелзавас 19,2,41,5/5,Хрущ.,53000
2025-10-08,центр,Дзирнаву 92,4,132,4/5,Рекон.,430000
2025-10-08,центр,Майзницас 4,2,65,1/1,Дов. дом,65000
2025-10-08,Саркандаугава,Аптиекас 17B,2,24,2/2,Рекон.,39950
2025-10-08,Межапарк,Кемпес 4,3,121,7/12,Нов.,209000
2025-10-08,Зиепниеккалнс,Баускас 67k2,2,41,1/3,Хрущ.,55000
2025-10-08,Пурвциемс,Мадонас 27,1,41,1/9,119-я,39500
2025-10-08,Зиепниеккалнс,Озолциема 18,2,61,2/9,119-я,54000
2025-10-08,Гризинькалнс,Звайгжню 2,2,52,3/5,Дов. дом,105200
2025-10-08,центр,Звайгжню 2,2,52,3/5,Дов. дом,105200
2025-10-08,Иманта,М. Круму 18,3,60,5/9,602-я,55000
2025-10-08,Межциемс,Кайвас 29,3,81,4/4,Нов.,200000
2025-10-08,центр,Дарзауглю 1,3,112,7/7,Нов.,190000
2025-10-08,Шампетерис-Плескодале,Юркалнес 87,2,46,1/5,Нов.,97000
2025-10-08,Агенскалнс,Улманя Г. 96,3,86,1/5,Нов.,190000
2025-10-08,центр,Бирзниека-Упиша 10a,3,67,4/5,Дов. дом,200000
2025-10-08,Золитуде,Юркалнес 87,2,46,1/5,Нов.,97000
2025-10-08,Тейка,Земитана пл. 5,3,112,7/7,Нов.,190000
2025-10-08,центр,Пернавас 1,2,56,3/5,Сталинка,95000
2025-10-08,Тейка,Джутас 13,2,52,5/5,Спец. пр.,50000
2025-10-08,р-н,ул.Краста Дзервью 3,3,57,2/12,602-я,63500
2025-10-08,Агенскалнс,Калнциема 25,2,40,3/3,Дов. дом,52000
2025-10-08,Мангальсала,Албатросу 24,4,90,5/5,Спец. пр.,70000
2025-10-08,Золитуде,Грамздас 80,3,211,4/4,Нов.,285000
2025-10-08,центр,Валдемара 151,2,50,1/9,Чеш. пр.,50000
2025-10-08,Межциемс,Хипократа 35,1,30,8/9,602-я,35000
2025-10-08,Пурвциемс,Бранткална 6,3,80,5/9,119-я,79900
2025-10-08,центр,Лачплеша 53,2,45,5/5,Дов. дом,125000
2025-10-08,центр,Сколас 36A,2,50,1/5,Дов. дом,59900
2025-10-08,Дзегужкалнс,Слокас 59A,3,87,1/5,Нов.,185000
2025-10-08,Иманта,Ригондас Г. 10,2,49,3/9,602-я,55300
2025-10-08,Межциемс,Кайвас 33,2,64,2/4,Нов.,130000
2025-10-08,Брекши,Югласциема б. 60,2,69,1/2,Нов.,143000
2025-10-08,Югла,Бривибас 338,3,84,7/7,Нов.,153000
2025-10-08,Вецмилгравис,Балтасбазницас 33,3,60,2/2,Сталинка,64500
2025-10-08,Кенгарагс,Саласпилс 16В,1,32,12/12,Чеш. пр.,37000
2025-10-08,Межциемс,Гайльэзера 4,3,64,8/9,602-я,62000
2025-10-08,Агенскалнс,Гарденес 3,4,90,1/5,Спец. пр.,104000
2025-10-08,Пурвциемс,Иерикю 60,3,66,4/9,Спец. пр.,82500
2025-10-08,Агенскалнс,Мелнсила 28,3,58,5/5,Хрущ.,80000
2025-10-08,Ильгюциемс,Вайделотес 20,2,43,5/5,Хрущ.,52000
2025-10-08,центр,Валдемара 73,3,115,4/6,Рекон.,297000
2025-10-08,центр,Бривибас 64,3,87,5/5,Рекон.,122000
2025-10-08,Пурвциемс,Ницгалес 46 k1,2,57,2/5,103-я,67000
2025-10-08,Югла,Тирзас 3/3,3,70,5/5,Спец. пр.,80000
2025-10-08,Плявниеки,Сахарова 1,2,51,1/9,602-я,59900
2025-10-08,центр,Пулкв. Бриежа 8,5,177,4/6,Дов. дом,309000
2025-10-08,центр,Рупниецибас 25,4,173,6/6,Нов.,490000
2025-10-08,Иманта,Курземес пр. 88,3,54,4/5,Лит. пр.,65000
2025-10-08,центр,Бирзниека-Упиша 10a,3,65,2/5,Рекон.,205000
2025-10-08,Пурвциемс,Илукстес 101/1,2,38,3/5,103-я,39900
2025-10-08,центр,Лугажу 14A,1,34,2/3,Рекон.,55000
2025-10-08,центр,Заубес 7,3,87,2/6,Рекон.,285000
2025-10-08,центр,Блауманя 25,2,53,2/5,Дов. дом,113000
2025-10-08,центр,Латгалес 131,3,105,2/4,Дов. дом,145000
2025-10-08,центр,Асара 11,2,50,3/6,Рекон.,148500
2025-10-08,Мангали,Царникавас 3c,1,102,1/1,Рекон.,100000
2025-10-08,Межапарк,Гауяс 63,1,19,2/4,Нов.,48750
2025-10-08,Чиекуркалнс,Чиекуркална 7 п. л. 7A,2,31,4/4,Нов.,69800
2025-10-08,Чиекуркалнс,Чиекуркална 7 п. л. 7A,1,23,3/4,Рекон.,55355
2025-10-08,Межциемс,Кайвас 50k3,2,56,1/5,Нов.,108888
2025-10-08,Шампетерис-Плескодале,Калнциема 106,2,57,1/5,Рекон.,60000
2025-10-08,Пурвциемс,Упеню 11,3,82,3/7,Нов.,177000
2025-10-08,Саркандаугава,Хапсалас 1/1,2,63,2/7,Рекон.,81800
2025-10-08,центр,Дунтес 20,3,71,1/2,Дов. дом,42000
2025-10-08,Агенскалнс,Бариню 11,1,31,2/3,Дов. дом,31000
2025-10-08,Межциемс,Эйзенштейна 77,4,78,6/9,602-я,112500
2025-10-08,р-он,ул. Латгалес Ерсикас 18,3,43,4/5,Рекон.,58590
2025-10-08,Агенскалнс,Кулдигас 15,3,64,1/5,103-я,75500
2025-10-08,р-он,ул. Латгалес Ерсикас 18,2,40,1/5,Рекон.,48500
2025-10-08,центр,Пернавас 41,3,73,2/6,Рекон.,225000
2025-10-08,Тейка,Ваверес 4,5,172,1/3,Нов.,280000
2025-10-08,Агенскалнс,Вея 33,3,52,1/3,Нов.,119990
2025-10-08,Агенскалнс,Вея 33,3,62,1/3,Нов.,147000
2025-10-08,Торнякалнс,Вея 33,3,61,3/3,Нов.,150000
2025-10-08,Торнякалнс,Вея 33,3,62,1/3,Нов.,147000
2025-10-08,Иманта,Лазду 45,4,105,1/1,Нов.,229100
2025-10-08,Плявниеки,Ю. Вациеша 2,4,77,8/9,602-я,71000
2025-10-08,Вецрига,Вецпилсетас 3,6,170,4/6,Рекон.,400000
2025-10-08,Дзегужкалнс,Даугавгривас 70k2,2,48,3/5,Хрущ.,54000
2025-10-08,Межциемс,Хипократа 19,3,63,2/9,602-я,62900
2025-10-08,Зиепниеккалнс,Озолциема 18,3,74,6/9,119-я,74900
2025-10-08,центр,Матиса 63,1,25,7/7,Рекон.,74500
2025-10-08,центр,Матиса 63,2,43,3/7,Рекон.,112200
2025-10-08,Кенгарагс,Кенгарага 7,3,60,3/5,Лит. пр.,59990
2025-10-08,Иманта,Курземес пр. 44,2,49,1/5,Лит. пр.,61500
2025-10-08,Кенгарагс,Прушу 1/2,2,44,5/5,Лит. пр.,49990
2025-10-08,Вецмилгравис,Ринкас 7,2,55,4/9,602-я,59990
2025-10-08,Иманта,Курземес пр. 36,2,49,1/5,Лит. пр.,57000
2025-10-08,центр,Алаукста 7,3,47,4/4,Рекон.,143000
2025-10-08,Золитуде,Грамздас 82,3,65,1/4,Нов.,139000
2025-10-08,Торнякалнс,Акменю 15,1,28,2/6,Дов. дом,61500
2025-10-08,центр,Садовникова 29a,4,110,5/6,Рекон.,190000
2025-10-08,центр,Чака 44,3,97,1/5,Дов. дом,135000
2025-10-08,Вецмилгравис,Эммас 30,3,69,1/4,Сталинка,84700
2025-10-08,Мангали,Эзера 9,3,86,3/4,Сталинка,69000
2025-10-08,центр,Рупниецибас 33,3,70,3/7,Нов.,234000
2025-10-08,центр,Рупниецибас 33,3,75,5/7,Нов.,255000
2025-10-08,Зиепниеккалнс,Путну 43,2,41,3/3,Нов.,110000
2025-10-08,Ильгюциемс,Лиелезерес 10,1,51,1/5,Нов.,90000
2025-10-08,центр,Бруниниеку 28,4,129,5/6,Рекон.,260000
2025-10-08,Дзегужкалнс,Лиелезерес 10,1,51,1/5,Нов.,90000
