Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-02-03,Гризинькалнс,Сапиеру 3 b,1,20,2/5,Рекон.,49000
2025-02-03,Межциемс,Хипократа 41,2,51,7/9,602-я,46000
2025-02-03,р-он,ул. Латгалес Лудзас 56,2,54,3/5,Рекон.,76000
2025-02-03,центр,Заубес 9A,4,350,7/7,Нов.,490000
2025-02-03,центр,Стрелниеку 19,3,79,1/4,Рекон.,165000
2025-02-03,центр,Таллинас 86,3,74,5/6,Рекон.,188000
2025-02-03,р-он,ул. Латгалес Даугавпилс 49,3,55,3/5,Дов. дом,33000
2025-02-03,центр,Катринас Д. 22D,2,43,4/5,Хрущ.,63000
2025-02-03,р-он,ул. Латгалес Екабпилс 25,3,57,2/3,Дов. дом,33000
2025-02-03,центр,Барона 96/98,1,33,1/5,Дов. дом,47500
2025-02-03,центр,Стабу 87a,2,46,1/5,Рекон.,129900
2025-02-03,Межапарк,Виестура пр. 37k-1,1,28,9/9,Спец. пр.,26300
2025-02-03,Саркандаугава,Виестура пр. 37k-1,1,28,9/9,Спец. пр.,26300
2025-02-03,центр,Еезусбазницас 5,3,71,3/5,Дов. дом,77930
2025-02-03,Пурвциемс,Бранткална 19,4,100,8/12,104-я,115000
2025-02-03,Пурвциемс,Стирну 19a,1,32,4/5,Лит. пр.,29000
2025-02-03,Пурвциемс,Бранткална 11,3,75,8/9,119-я,76000
2025-02-03,центр,Элизабетес 8,5,187,4/5,Рекон.,620000
2025-02-03,центр,Сканстес 29,2,61,3/24,Нов.,121000
2025-02-03,центр,Валдемара 57/59,2,70,6/8,Рекон.,129000
2025-02-03,Берги,Бривибас 446,4,186,3/4,Нов.,290000
2025-02-03,центр,Барона 23,4,114,2/5,Рекон.,186780
2025-02-03,Дзегужкалнс,Дзирциема 31,1,36,10/12,Чеш. пр.,43000
2025-02-03,Тейка,Бривибас 217,3,61,1/2,Рекон.,99000
2025-02-03,центр,Артилерияс 11,3,62,1/4,Рекон.,84500
2025-02-03,центр,Мейстару 6,4,67,4/5,Дов. дом,200000
2025-02-03,Ильгюциемс,Буллю 8,1,25,2/2,Дов. дом,15000
2025-02-03,центр,Лачплеша 36,3,60,6/6,Рекон.,113240
2025-02-03,Иманта,Анниньмуйжас 84,2,49,9/9,467-я,42000
2025-02-03,р-он,ул. Латгалес Кална 64,1,26,2/2,Дов. дом,11990
2025-02-03,Тейка,Лаймдотас 38,2,44,3/4,Нов.,130725
2025-02-03,Тейка,Лаймдотас 38A,4,85,2/4,Нов.,261555
2025-02-03,центр,Шарлотес 6,4,109,5/5,Дов. дом,220000
2025-02-03,Тейка,Лаймдотас 38,3,67,3/3,Нов.,194250
2025-02-03,Берги,Бергю 9,2,47,2/4,Хрущ.,52000
2025-02-03,Югла,Балтезера 7,3,57,3/5,Спец. пр.,72000
2025-02-03,Гризинькалнс,Пернавас 56,1,24,2/2,Дов. дом,17000
2025-02-03,Тейка,Лаймдотас 38,3,72,1/4,Нов.,193725
2025-02-03,Тейка,Лаймдотас 38,2,44,2/4,Нов.,129150
2025-02-03,Межапарк,Кишезера 10,4,80,2/9,Нов.,228900
2025-02-03,Плявниеки,Деглава 108/6,2,59,6/9,119-я,56000
2025-02-03,центр,Матиса 83,2,45,4/6,Дов. дом,75380
2025-02-03,Межапарк,Кишезера 10,2,50,2/9,Нов.,135900
2025-02-03,Даугавгрива,Парадес 26,1,27,3/5,Хрущ.,22500
2025-02-03,Плявниеки,Салнас 13,1,33,7/9,602-я,37000
2025-02-03,центр,Экспорта 2A,3,73,2/5,Рекон.,167900
2025-02-03,Тейка,Буртниеку 1,2,37,5/5,Рекон.,82900
2025-02-03,Зиепниеккалнс,Дижозолу 9,6,115,3/9,602-я,128800
2025-02-03,центр,Экспорта 12,4,108,6/6,Рекон.,340000
2025-02-03,центр,Вагнера 12,3,67,2/3,Дов. дом,195000
2025-02-03,центр,Стрелниеку 5,3,108,3/7,Нов.,510000
2025-02-03,центр,Стрелниеку 5,4,191,1/7,Нов.,649000
2025-02-03,центр,Стрелниеку 5,3,89,2/7,Нов.,394000
2025-02-03,Шкиротава,Сила 4,2,25,2/2,Спец. пр.,20000
2025-02-03,Болдерая,Лиелупес 64,2,48,5/5,Лит. пр.,38000
2025-02-03,Тейка,Буртниеку 1,2,35,5/5,Рекон.,76500
2025-02-03,Агенскалнс,Кулдигас 32,3,96,5/5,Рекон.,254900
2025-02-03,Агенскалнс,Кулдигас 32,3,86,5/5,Рекон.,231900
2025-02-03,центр,Красотаю 24,2,40,2/5,Дов. дом,59000
2025-02-03,Саркандаугава,Патверсмес 26,1,28,5/5,Хрущ.,29900
2025-02-03,Межапарк,Кишезера 10,3,61,2/9,Нов.,170900
2025-02-03,Вецмилгравис,Мелидас 3,2,49,5/5,Лит. пр.,32000
2025-02-03,центр,Таллинас 93,1,24,1/3,Рекон.,57300
2025-02-03,Межапарк,Кемпес 2,2,36,8/12,Нов.,102900
2025-02-03,Иманта,Ауру 7A,3,54,4/5,103-я,52000
2025-02-03,Межапарк,Эзермалас 27,1,34,12/12,Спец. пр.,53990
2025-02-03,центр,Гертрудес 103,4,114,1/6,Дов. дом,197000
2025-02-03,Пурвциемс,Мадонас 2,3,66,3/5,Нов.,135000
2025-02-03,центр,Валдемара 72,4,59,1/4,Дов. дом,157000
2025-02-03,Межапарк,Кемпес 2,2,47,7/12,Нов.,127900
2025-02-03,Межапарк,Кемпес 2,2,47,3/12,Нов.,123900
2025-02-03,Межапарк,Кемпес 2,4,80,2/12,Нов.,212900
2025-02-03,Зиепниеккалнс,Озолциема 12/3,3,74,6/11,119-я,78000
2025-02-03,Межапарк,Кемпес 2,2,47,3/12,Нов.,137900
2025-02-03,центр,Гертрудес 113,2,42,5/5,Дов. дом,80000
2025-02-03,Межапарк,Кемпес 2A,2,48,7/12,Нов.,150900
2025-02-03,центр,Звайгжню 13C,1,27,3/6,Дов. дом,47000
2025-02-03,Дарзциемс,Ситас 2,2,55,5/5,103-я,44000
2025-02-03,Мангали,Виестура пр. 14,2,50,6/9,467-я,78000
2025-02-03,Дарзциемс,Трасуна 17,3,62,2/5,Нов.,149400
2025-02-03,центр,Сколас 30,3,81,6/6,Рекон.,170000
2025-02-03,центр,Валдемара 100,6,279,5/5,Рекон.,298000
2025-02-03,Кенгарагс,Латгалес 258,2,45,3/5,Хрущ.,36500
2025-02-03,Шампетерис-Плескодале,Юркалнес 87,2,46,1/5,Нов.,90000
2025-02-03,Золитуде,Анниньмуйжас 7,2,76,11/13,Нов.,117300
2025-02-03,Плявниеки,Павасара г. 6,3,62,1/9,602-я,73500
2025-02-03,центр,Меркеля 8,6,186,6/4,Дов. дом,149000
2025-02-03,центр,Дзирнаву 149A,2,42,1/4,Сталинка,55000
2025-02-03,Болдерая,Миглас 20,2,53,2/2,Дов. дом,11500
2025-02-03,центр,Ластадияс 31,3,61,5/6,Нов.,158900
2025-02-03,центр,Авоту 2,5,90,2/6,Дов. дом,99000
2025-02-03,Пурвциемс,Жагату 20,4,76,8/9,602-я,78000
2025-02-03,Шампетерис-Плескодале,Калнциема 97A,2,53,4/5,Спец. пр.,45000
2025-02-03,Ильгюциемс,Вайделотес 13,2,43,4/5,Хрущ.,40900
2025-02-03,Ильгюциемс,Гривас 21,2,43,5/5,Хрущ.,47500
2025-02-03,Ильгюциемс,Спилвес 35,3,56,4/5,Лит. пр.,64900
2025-02-03,Чиекуркалнс,Чиекуркална 7 п. л. 7,1,19,3/4,Нов.,51622
2025-02-03,центр,Матиса 29,2,43,5/5,Рекон.,107500
2025-02-03,центр,Майзницас 6,2,65,1/1,Дов. дом,69000
2025-02-03,Золитуде,Ростокас 58,2,51,1/7,119-я,57800
2025-02-03,центр,Райня бульв. 3,6,193,2/6,Рекон.,386800
2025-02-03,Ильгюциемс,Слокас 75,1,33,1/2,Дов. дом,33000
2025-02-03,Вецаки,Вецакю пр. 205b,2,68,1/4,Нов.,160000
2025-02-03,Плявниеки,Грестес 10,3,62,3/9,602-я,97000
2025-02-03,Тейка,Бривибас 201,2,37,2/5,Нов.,114900
2025-02-03,Тейка,Бривибас 201,2,53,2/5,Нов.,134900
2025-02-03,Тейка,Бривибас 201,3,73,3/5,Нов.,224900
2025-02-03,Тейка,Бривибас 201,3,90,2/5,Нов.,181900
2025-02-03,Тейка,Бривибас 201,3,73,2/5,Нов.,127900
2025-02-03,Тейка,Бривибас 201,2,50,1/6,Нов.,77500
2025-02-03,Агенскалнс,Баускас 57,3,75,1/5,Нов.,156870
2025-02-03,Зиепниеккалнс,Баускас 57,3,69,1/5,Нов.,136600
2025-02-03,Торнякалнс,Баускас 57,3,68,1/5,Нов.,136600
2025-02-03,Зиепниеккалнс,Баускас 57,3,69,3/5,Нов.,144060
2025-02-03,Зиепниеккалнс,Дигнаяс 3,3,90,4/6,Нов.,180000
2025-02-03,центр,Чака 49,2,57,1/6,Дов. дом,99925
2025-02-03,Кенгарагс,Прушу 46,3,114,8/10,Нов.,189000
2025-02-03,Ильгюциемс,Скуйенес 9,3,58,3/5,Хрущ.,68000
2025-02-03,Яунциемс,Яунциема Г. 137,2,59,2/2,Дов. дом,65000
2025-02-03,центр,Райня бульв. 17,2,52,2/5,Рекон.,160000
2025-02-03,центр,Валдемара 83,2,55,2/7,Рекон.,118000
2025-02-03,центр,Валдемара 83,2,48,2/7,Рекон.,118000
2025-02-03,центр,Дарзауглю 1,4,121,6/7,Нов.,210000
2025-02-03,центр,Весетас 25,2,50,5/5,Спец. пр.,89000
2025-02-03,центр,Томсона 39/1,3,96,6/9,Нов.,220000
2025-02-03,Агенскалнс,Тапешу 19,2,46,1/5,Хрущ.,49000
2025-02-03,центр,Дзирнаву 53,4,150,1/6,Дов. дом,270000
2025-02-03,Биерини,Цодес 58,3,117,1/2,Дов. дом,199000
2025-02-03,центр,Ластадияс 35,3,59,5/5,Нов.,149900
2025-02-03,Саркандаугава,Хапсалас 5,1,18,4/5,Спец. пр.,29400
2025-02-03,Тейка,Буртниеку 35,1,12,4/4,Хрущ.,29400
2025-02-03,Агенскалнс,Кристапа 10,1,12,3/4,Хрущ.,31800
2025-02-03,р-н,ул.Краста Салацас 9,2,52,7/9,602-я,42000
2025-02-03,р-н,ул.Краста Огрес 10,2,49,5/9,467-я,52000
2025-02-03,Даугавгрива,Бирзес 42,2,53,2/5,103-я,33800
2025-02-03,Зиепниеккалнс,Валдекю 68k1,1,34,1/9,602-я,36900
2025-02-03,центр,Тербатас 42,4,93,3/5,Дов. дом,179000
2025-02-03,Золитуде,Приедайнес 13,3,90,2/4,Нов.,133000
2025-02-03,центр,Аусекля 7,5,178,6/6,Рекон.,630000
2025-02-03,Межциемс,Бикерниеку 258,1,49,1/2,Спец. пр.,28000
2025-02-03,Пурвциемс,Дзелзавас 104,2,46,7/8,Нов.,112100
2025-02-03,Саркандаугава,Лимбажу 1B,1,25,2/2,Дов. дом,5900
2025-02-03,Межциемс,Кайвас 31,3,83,4/4,Нов.,185000
2025-02-03,центр,Стабу 29,3,89,5/5,Рекон.,185000
2025-02-03,Пурвциемс,Дзелзавас 25,3,61,6/9,602-я,66000
2025-02-03,Югла,Бривибас 405,2,37,3/5,Лит. пр.,40200
2025-02-03,центр,Дзирнаву 157,-,270,2/3,Дов. дом,195000
2025-02-03,Зиепниеккалнс,Ливциема 9,2,57,1/7,Спец. пр.,58500
2025-02-03,Плявниеки,Славу 86,3,63,1/5,Спец. пр.,73000
2025-02-03,центр,Райня бульв. 9,3,144,6/6,Рекон.,399950
2025-02-03,центр,Клуса 20,2,41,2/5,Нов.,55000
2025-02-03,центр,Дайнас 10A,3,62,1/7,Нов.,176900
2025-02-03,Пурвциемс,Пурвциема 20,2,61,9/9,119-я,76000
2025-02-03,центр,Дайнас 10A,2,41,2/7,Нов.,139990
2025-02-03,центр,Валдемара 113,2,62,4/5,Дов. дом,119900
2025-02-03,центр,Катринас Д. 5,5,167,3/5,Спец. пр.,167200
2025-02-03,Чиекуркалнс,Эзермалас 2a,1,35,9/12,Чеш. пр.,45000
2025-02-03,центр,Я. Далиня 4,3,60,1/6,Хрущ.,70000
2025-02-03,Тейка,Бривибас 236,3,67,5/5,Сталинка,100999
2025-02-03,центр,Бруниниеку 93a,2,34,4/5,Дов. дом,49800
2025-02-03,центр,Валдемара 49,3,93,2/3,Дов. дом,259000
2025-02-03,Торнякалнс,Цепля 9,2,24,3/3,Ч. дом,30000
2025-02-03,Плявниеки,Деглава 174,2,52,1/4,Нов.,122700
2025-02-03,Пурвциемс,Пуцес 45,4,234,9/10,Нов.,290000
2025-02-03,Плявниеки,Деглава 174,4,87,2/4,Нов.,202000
2025-02-03,р-он,ул. Латгалес Латгалес 231A,3,70,2/2,Дов. дом,46000
2025-02-03,центр,Стабу 92,5,187,1/5,Дов. дом,195000
2025-02-03,Межапарк,Эзермалас 4,2,19,5/5,Рекон.,26358
2025-02-03,Дрейлини,Валтера 1,2,50,2/2,Нов.,126300
2025-02-03,центр,Миера 76,3,73,5/6,Рекон.,150000
2025-02-03,Даугавгрива,Лепью 17,3,67,2/5,Спец. пр.,38000
2025-02-03,Плявниеки,Деглава 174,4,73,1/4,Нов.,159900
2025-02-03,Плявниеки,Деглава 174,2,50,2/4,Нов.,115500
2025-02-03,Межциемс,Эйзенштейна 47a,4,87,8/10,Нов.,216400
2025-02-03,Плявниеки,Деглава 174,4,81,2/4,Нов.,186500
2025-02-03,Межциемс,Эйзенштейна 47a,3,64,7/10,Нов.,154900
2025-02-03,Межциемс,Эйзенштейна 47a,2,45,8/10,Нов.,118800
2025-02-03,Межциемс,Эйзенштейна 47a,2,50,8/10,Нов.,121900
2025-02-03,Межциемс,Эйзенштейна 47a,4,81,9/10,Нов.,210900
2025-02-03,Межциемс,Эйзенштейна 47a,4,87,7/10,Нов.,212400
2025-02-03,Межциемс,Эйзенштейна 47a,2,45,2/10,Нов.,102600
2025-02-03,Торнякалнс,Баускас 29k2,2,100,6/5,103-я,105000
2025-02-03,центр,Ганибу Д. 13,2,33,5/7,Нов.,55800
2025-02-03,Берги,Бривибас 446,4,244,4/4,Нов.,345000
2025-02-03,центр,Базницас 27/29,4,160,5/6,Рекон.,590000
2025-02-03,Межциемс,Бикерниеку 250,1,38,2/2,Сталинка,15500
2025-02-03,Межциемс,Бикерниеку 250,2,38,2/2,Сталинка,15580
2025-02-03,Агенскалнс,Марупес 49,2,55,4/5,Спец. пр.,73800
2025-02-03,Зиепниеккалнс,Озолциема 12/3,2,58,1/9,119-я,58500
2025-02-03,Межапарк,Эзермалас 13,5,216,4/5,Нов.,230000
2025-02-03,Дарзциемс,Какю 4,3,84,1/4,Нов.,145000
2025-02-03,центр,Лугажу 2a,2,40,3/5,Хрущ.,56000
2025-02-03,Пурвциемс,Стирну 38,1,31,5/5,Лит. пр.,31000
2025-02-03,Зиепниеккалнс,Ислицес 14,5,126,13/13,Спец. пр.,57000
2025-02-03,Иманта,Анниньмуйжас 28,2,58,6/12,Спец. пр.,67000
2025-02-03,Болдерая,Силикату 1/2,2,41,1/3,Хрущ.,27000
2025-02-03,центр,Райня бульв. 3,6,193,2/6,Рекон.,386800
2025-02-03,Межапарк,Инчукална 2,1,33,1/5,Рекон.,89000
2025-02-03,Золитуде,Анниньмуйжас 2,4,91,1/9,119-я,85000
2025-02-03,центр,Гертрудес 71,3,89,5/6,Дов. дом,181000
2025-02-03,Мангали,Морес 17,4,155,4/4,Нов.,225000
2025-02-03,Мангали,Морес 17,4,118,3/4,Нов.,175000
2025-02-03,Вецмилгравис,Мелдру 10,1,13,3/4,Хрущ.,17000
2025-02-03,Зиепниеккалнс,Тумес 25,2,40,4/6,Нов.,114500
2025-02-03,центр,Дзирнаву 86/88,2,60,3/6,Дов. дом,120000
2025-02-03,центр,Стрелниеку 8,4,155,7/7,Нов.,603000
2025-02-03,центр,Стрелниеку 8,3,102,7/7,Нов.,403000
2025-02-03,центр,Стрелниеку 8,3,105,7/7,Нов.,414000
2025-02-03,Агенскалнс,Калнциема 9a,3,87,6/10,Нов.,197000
2025-02-03,центр,Стрелниеку 8,3,224,2/7,Нов.,442000
2025-02-03,Болдерая,Стурманю 5,3,54,3/5,Лит. пр.,47000
2025-02-03,центр,Дзирнаву 132,3,91,6/6,Дов. дом,180000
2025-02-03,Плявниеки,Салнас 3,2,50,2/9,602-я,45000
2025-02-03,центр,Бривибас 95,2,52,7/7,Рекон.,146200
2025-02-03,Кенгарагс,Крустпилс 73 K2,2,47,2/3,Хрущ.,28500
2025-02-03,Шампетерис-Плескодале,Залвес 52,1,33,5/5,103-я,39500
2025-02-03,Агенскалнс,Ранькя Д. 31,1,43,1/4,Рекон.,67840
2025-02-03,Зиепниеккалнс,Валдекю 61,2,54,1/10,119-я,50000
2025-02-03,Вецрига,Кунгу 25,2,75,2/6,Нов.,220000
2025-02-03,центр,Блауманя 9,3,66,5/6,Дов. дом,141600
2025-02-03,Гризинькалнс,Красотаю 13,3,49,2/5,Рекон.,107555
2025-02-03,Ильгюциемс,Гара 35,3,62,5/5,Лит. пр.,49990
2025-02-03,центр,Рупниецибас 50,4,138,6/7,Рекон.,400000
2025-02-03,Пурвциемс,Дзелзавас 65,1,33,7/9,467-я,34900
2025-02-03,центр,Красотаю 13,2,50,4/5,Рекон.,86077
2025-02-03,Золитуде,Лейиня 7,4,94,9/9,119-я,75000
2025-02-03,Плявниеки,Салнас 10,1,41,5/9,М. сем.,49800
2025-02-03,центр,Валдемара 75,5,180,2/5,Дов. дом,400000
2025-02-03,Плявниеки,Лубанас 41,3,93,1/2,Сталинка,98700
2025-02-03,центр,Элияс 26,2,33,6/6,Нов.,89900
2025-02-03,Саркандаугава,Лимбажу 11,2,41,4/5,Хрущ.,47900
2025-02-03,Пурвциемс,Мадонас 27,2,59,1/9,119-я,55000
2025-02-03,Агенскалнс,Ранькя Д. 34,3,102,10/22,Нов.,243000
2025-02-03,Агенскалнс,Ранькя Д. 34,3,96,7/22,Нов.,215000
2025-02-03,Агенскалнс,Ранькя Д. 34,3,95,6/22,Нов.,207000
2025-02-03,Зиепниеккалнс,Эбельмуйжас 12,2,50,1/9,602-я,47900
2025-02-03,Агенскалнс,Ранькя Д. 34,3,95,8/22,Нов.,221000
2025-02-03,Агенскалнс,Ранькя Д. 34,3,113,6/22,Нов.,276000
2025-02-03,Агенскалнс,Ранькя Д. 34,4,133,14/22,Нов.,352000
2025-02-03,Саркандаугава,Саркандаугавас 3,2,55,3/5,Сталинка,68000
2025-02-03,Плявниеки,Праулиенас 8,4,78,6/10,467-я,68900
2025-02-03,Югла,Мурьяню 151,3,81,2/4,Нов.,187000
